"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"2933",2021,318,10,6459,2021-11-14 10:00:00,9.04791666666667,10.3039166666667,8.92083226716944,1.01424580080548,1077.083,0.0673829899893761,0.080078431400724,957.473118258281,3,0.00713978966124207,1,1,3580,131,2933
"2934",2021,318,11,6461,2021-11-14 11:00:00,9.03316666666667,10.506,8.87835709590146,1.01743673622192,1257.83,0.0673829899893761,0.080078431400724,1118.14819502194,3,0.00717962961158593,1,1,3580,131,2934
"2935",2021,318,12,6463,2021-11-14 12:00:00,9.01175,10.7603333333333,8.82539454588031,1.02111582129851,1208.151,0.0673829899893761,0.080078431400724,1073.98603942023,3,0.00723002151230964,1,1,3580,131,2935
"2936",2021,318,13,6465,2021-11-14 13:00:00,9.00158333333333,10.9991666666667,8.77615544187444,1.02568640596124,1000.979,0,0.080078431400724,889.820454357794,3,0.0070210214652026,1,1,3580,131,2936
"2937",2021,318,14,6467,2021-11-14 14:00:00,9.01766666666667,11.0314166666667,8.76954305522087,1.02829379021043,705.019,0,0.080078431400724,626.726761411456,3,0.00702723672971382,1,1,3580,131,2937
"2938",2021,318,15,6469,2021-11-14 15:00:00,8.84208333333333,10.7226666666667,8.83320375602608,1.001005249913,328.727,0,0.080078431400724,292.221923236826,3,0.00696790891708894,1,1,3580,131,2938
"2939",2021,318,16,6471,2021-11-14 16:00:00,8.98216666666667,10.84975,8.80690407474377,1.01990059054072,80.332,0,0.080078431400724,71.4111452282918,3,0.00699228118171276,1,1,3580,131,2939
"2940",2021,318,17,6473,2021-11-14 17:00:00,9.02583333333333,10.6903333333333,8.83991677895632,1.02103148242522,8.456,0,0.080078431400724,7.51696265560967,3,0.0069617186167172,1,1,3580,131,2940
"2941",2021,318,18,6475,2021-11-14 18:00:00,8.967,10.4909166666667,8.88151532351673,1.00962501030167,0,0,0.080078431400724,1e-05,3,0.00692363573057778,1,1,3580,131,2941
"2942",2021,318,19,6477,2021-11-14 19:00:00,8.9325,10.4696666666667,8.88596805789364,1.00523656418785,0,0,0.080078431400724,1e-05,3,0.00691958736041043,1,1,3580,131,2942
"2943",2021,318,20,6479,2021-11-14 20:00:00,8.92558333333333,10.3711666666667,8.90665829691577,1.00212481895978,0,0,0.080078431400724,1e-05,3,0.00690084667307389,1,1,3580,131,2943
"2944",2021,318,21,6481,2021-11-14 21:00:00,8.88708333333333,10.2216666666667,8.93822079384679,0.994278787502245,0,0,0.080078431400724,1e-05,3,0.00687248062425308,1,1,3580,131,2944
"2945",2021,318,22,6483,2021-11-14 22:00:00,8.91016666666667,10.2741666666667,8.92711498048448,0.998101479161536,0,0,0.080078431400724,1e-05,3,0.00688243121070904,1,1,3580,131,2945
"2946",2021,318,23,6485,2021-11-14 23:00:00,8.86075,9.836,9.02054154274532,0.98228581488283,0,0,0.080078431400724,1e-05,3,0.00679974217666033,1,1,3580,131,2946
"2947",2021,319,0,6487,2021-11-15 00:00:00,8.9365,9.93708333333333,8.99883899211748,0.993072551673378,0,0,0.0796710818762956,1e-05,3,0.00681874557159304,1,1,3580,132,2947
"2948",2021,319,1,6489,2021-11-15 01:00:00,8.899,10.1024166666667,8.96353575042508,0.992800190435786,0,0,0.0796710818762956,1e-05,3,0.00684992191555191,1,1,3580,132,2948
"2949",2021,319,2,6491,2021-11-15 02:00:00,8.95491666666667,9.87216666666667,9.01276620228665,0.993581378422387,0,0,0.0796710818762956,1e-05,3,0.00680653638066771,1,1,3580,132,2949
"2950",2021,319,3,6493,2021-11-15 03:00:00,8.93741666666667,9.52366666666667,9.08817351181319,0.983411755403815,0,0,0.0796710818762956,1e-05,3,0.00674130233815508,1,1,3580,132,2950
"2951",2021,319,4,6495,2021-11-15 04:00:00,8.96591666666667,9.86441666666667,9.01443137246707,0.994618106922575,0,0,0.0796710818762956,1e-05,3,0.00680508000734355,1,1,3580,132,2951
"2952",2021,319,5,6497,2021-11-15 05:00:00,8.92725,9.91633333333333,9.00328665089322,0.991554567366165,0,0,0.0796710818762956,1e-05,3,0.00681484105671427,1,1,3580,132,2952
"2953",2021,319,6,6499,2021-11-15 06:00:00,8.90041666666667,10.04475,8.97582197365901,0.991599063883661,6.342,0,0.0796710818762956,5.64103030286904,3,0.0068390346782282,1,1,3580,132,2953
"2954",2021,319,7,6501,2021-11-15 07:00:00,8.91358333333333,9.9655,8.99275417392763,0.991196152028282,86.674,0,0.0796710818762956,77.0940808058768,3,0.00682409570620237,1,1,3580,132,2954
"2955",2021,319,8,6503,2021-11-15 08:00:00,8.95225,9.82175,9.02360827913789,0.99209204600527,252.623,0,0.0796710818762956,224.701040397617,3,0.00679706673980205,1,1,3580,132,2955
"2956",2021,319,9,6505,2021-11-15 09:00:00,8.97466666666667,9.97616666666667,8.99047197030621,0.998241994003013,526.386,0,0.0796710818762956,468.20551513813,3,0.00682610485866143,1,1,3580,132,2956
"2957",2021,319,10,6507,2021-11-15 10:00:00,8.93016666666667,10.2698333333333,8.92803074767839,1.00023923741401,799.092,0,0.0796710818762956,710.769818161499,3,0.00688160945184243,1,1,3580,132,2957
"2958",2021,319,11,6509,2021-11-15 11:00:00,8.9535,10.3865,8.90343201055645,1.00562344828199,1035.86,0,0.0796710818762956,921.368282801943,3,0.00690376133077964,1,1,3580,132,2958
"2959",2021,319,12,6511,2021-11-15 12:00:00,9.02633333333333,10.4190833333333,8.89658285634816,1.0145843049045,1137.332,0.269531959957504,0.0796710818762956,1011.62476764785,3,0.0079200155025784,1,1,3580,132,2959
"2960",2021,319,13,6513,2021-11-15 13:00:00,9.0185,10.4106666666667,8.89835120241709,1.01350236632043,921.704,0.179687973305003,0.0796710818762956,819.8297373503,3,0.00758157255395835,1,1,3580,132,2960
"2961",2021,319,14,6515,2021-11-15 14:00:00,9.02516666666667,10.36225,8.90853538205533,1.01309208299787,742.014,0,0.0796710818762956,660.000545435678,3,0.00689915219042643,1,1,3580,132,2961
"2962",2021,319,15,6517,2021-11-15 15:00:00,9.02483333333333,10.27725,8.92646347574969,1.01102002577514,396.022666666667,0.0898439866525015,0.0796710818762956,352.251003356933,3,0.00721838896608583,1,1,3580,132,2962
"2963",2021,319,16,6519,2021-11-15 16:00:00,9.01633333333333,10.1815,8.94673375395736,1.00777932833255,91.959,0.335417550169339,0.0796710818762956,81.794939391601,3,0.00811363482814568,1,1,3580,132,2963
"2964",2021,319,17,6521,2021-11-15 17:00:00,9.00708333333333,10.1185,8.9601142815028,1.00524201481755,9.86533333333333,0.179687973305003,0.0796710818762956,8.77493602668517,3,0.00752077804544962,1,1,3580,132,2964
"2965",2021,319,18,6523,2021-11-15 18:00:00,8.98375,10.0500833333333,8.9746844550985,1.00101012408256,0,0.0673829899893761,0.0796710818762956,1e-05,3,0.00709000028448568,1,1,3580,132,2965
"2966",2021,319,19,6525,2021-11-15 19:00:00,8.97575,9.9945,8.98655176890433,0.998798007380127,0,0.0673829899893761,0.0796710818762956,1e-05,3,0.0070791354715997,1,1,3580,132,2966
"2967",2021,319,20,6527,2021-11-15 20:00:00,8.93458333333333,9.83483333333333,9.02079255295716,0.990443276561595,0,0.179687973305003,0.0796710818762956,1e-05,3,0.007462132757841,1,1,3580,132,2967
"2968",2021,319,21,6529,2021-11-15 21:00:00,8.953,9.89533333333333,9.00779176165099,0.993917292595034,0,0,0.0796710818762956,1e-05,3,0.00681089137609562,1,1,3580,132,2968
"2969",2021,319,22,6531,2021-11-15 22:00:00,8.96208333333333,9.82566666666667,9.0227651956543,0.99327458256919,0,0,0.0796710818762956,1e-05,3,0.00679780200686579,1,1,3580,132,2969
"2970",2021,319,23,6533,2021-11-15 23:00:00,8.948,9.79666666666667,9.02901082649532,0.991027718533951,0,0,0.0796710818762956,1e-05,3,0.00679235946493907,1,1,3580,132,2970
"2971",2021,320,0,6535,2021-11-16 00:00:00,8.9415,9.88375,9.01027838930519,0.992366674331969,0,0,0.0792637323518673,1e-05,3,0.00680871359082825,1,1,3580,133,2971
"2972",2021,320,1,6537,2021-11-16 01:00:00,8.93916666666667,9.94191666666667,8.99780353601237,0.993483201860207,0,0,0.0792637323518673,1e-05,3,0.00681965532149273,1,1,3580,133,2972
"2973",2021,320,2,6539,2021-11-16 02:00:00,8.92508333333333,9.877,9.01172797789158,0.990385346209871,0,0,0.0792637323518673,1e-05,3,0.00680744478691303,1,1,3580,133,2973
"2974",2021,320,3,6541,2021-11-16 03:00:00,8.93191666666667,9.88225,9.01060048531187,0.99126763873579,0,0,0.0792637323518673,1e-05,3,0.00680843161752357,1,1,3580,133,2974
"2975",2021,320,4,6543,2021-11-16 04:00:00,8.85566666666667,10.0265,8.97971630460654,0.986185572713892,0,0,0.0792637323518673,1e-05,3,0.00683559209957584,1,1,3580,133,2975
"2976",2021,320,5,6545,2021-11-16 05:00:00,8.85258333333333,10.0265,8.97971630460654,0.98584220626124,0,0,0.0792637323518673,1e-05,3,0.00683559209957584,1,1,3580,133,2976
"2977",2021,320,6,6547,2021-11-16 06:00:00,8.90991666666667,10.00275,8.98478864123825,0.991666807360616,14.798,0,0.0792637323518673,13.170129596964,3,0.0068311141573354,1,1,3580,133,2977
"2978",2021,320,7,6549,2021-11-16 07:00:00,8.93608333333333,10.0204166666667,8.98101506346489,0.994997032093361,166.301333333333,0,0.0792637323518673,148.007170708738,3,0.00683444488875993,1,1,3580,133,2978
"2979",2021,320,8,6551,2021-11-16 08:00:00,8.93775,10.13525,8.95655338774588,0.997900600048719,501.018,0,0.0792637323518673,445.902959211494,3,0.00685612703315805,1,1,3580,133,2979
"2980",2021,320,9,6553,2021-11-16 09:00:00,8.94533333333333,10.2514166666667,8.93192457012562,1.00150121769418,813.89,0.0898439866525015,0.0792637323518673,724.357127833019,3,0.0072132521957927,1,1,3580,133,2980
"2981",2021,320,10,6555,2021-11-16 10:00:00,8.94875,10.3676666666667,8.90739501516731,1.00464276982914,1138.03666666667,0.449219933262507,0.0792637323518673,1012.84568090937,3,0.00858122840928872,1,1,3580,133,2981
"2982",2021,320,11,6557,2021-11-16 11:00:00,9.00083333333333,10.44775,8.89056453105281,1.01240290218865,1282.49333333333,0,0.0792637323518673,1141.41123173688,3,0.00691541396136995,1,1,3580,133,2982
"2983",2021,320,12,6559,2021-11-16 12:00:00,9.01341666666667,10.447,8.89072189755786,1.01380031571368,1296.58666666667,0,0.0792637323518673,1153.95421230542,3,0.00691527118101366,1,1,3580,133,2983
"2984",2021,320,13,6561,2021-11-16 13:00:00,8.97391666666667,10.4591666666667,8.88816965765364,1.00964731911246,1126.762,0,0.0792637323518673,1002.81129645454,3,0.00691758768644612,1,1,3580,133,2984
"2985",2021,320,14,6563,2021-11-16 14:00:00,8.89633333333333,10.3683333333333,8.90725467975978,0.998773881872799,747.651333333333,0,0.0792637323518673,665.405119160894,3,0.00690030820312301,1,1,3580,133,2985
"2986",2021,320,15,6565,2021-11-16 15:00:00,8.98133333333333,10.1375,8.95607524499437,1.00282021841577,362.198666666667,0,0.0792637323518673,322.354600611404,3,0.00685655242449909,1,1,3580,133,2986
"2987",2021,320,16,6567,2021-11-16 16:00:00,8.94416666666667,10.1456666666667,8.95434013435515,0.998863850653891,122.612,0,0.0792637323518673,109.123930946273,3,0.00685809661796846,1,1,3580,133,2987
"2988",2021,320,17,6569,2021-11-16 17:00:00,8.92866666666667,10.1380833333333,8.95595128925729,0.996953464605893,8.456,0,0.0792637323518673,7.52578834112227,3,0.00685666271464938,1,1,3580,133,2988
"2989",2021,320,18,6571,2021-11-16 18:00:00,8.94058333333333,10.15575,8.95219860493843,0.998702523020581,0,0,0.0792637323518673,1e-05,3,0.00686000361443535,1,1,3580,133,2989
"2990",2021,320,19,6573,2021-11-16 19:00:00,8.78875,10.1396666666667,8.95561485291113,0.981367571556866,0,0,0.0792637323518673,1e-05,3,0.00685696208090616,1,1,3580,133,2990
"2991",2021,320,20,6575,2021-11-16 20:00:00,8.92408333333333,9.95,8.99607228461474,0.991997735344511,0,0,0.0792637323518673,1e-05,3,0.00682117702301754,1,1,3580,133,2991
"2992",2021,320,21,6577,2021-11-16 21:00:00,8.8675,9.983,8.98901045915646,0.986482331986533,0,0,0.0792637323518673,1e-05,3,0.00682739222731979,1,1,3580,133,2992
"2993",2021,320,22,6579,2021-11-16 22:00:00,8.84925,10.0615833333333,8.97223252781687,0.986292984779922,0,0,0.0792637323518673,1e-05,3,0.00684221128237217,1,1,3580,133,2993
"2994",2021,320,23,6581,2021-11-16 23:00:00,8.86558333333333,10.0385833333333,8.97713753995597,0.987573521501022,0,0,0.0792637323518673,1e-05,3,0.00683787127374617,1,1,3580,133,2994
"2995",2021,321,0,6583,2021-11-17 00:00:00,8.87658333333333,10.0644166666667,8.97162860743915,0.989406017762817,0,0,0.0788563828274389,1e-05,3,0.00684274607691765,1,1,3580,134,2995
"2996",2021,321,1,6585,2021-11-17 01:00:00,8.67233333333333,10.0651666666667,8.97146875791554,0.966657028781572,0,0,0.0788563828274389,1e-05,3,0.00684288764589824,1,1,3580,134,2996
"2997",2021,321,2,6587,2021-11-17 02:00:00,8.53083333333333,10.0051666666667,8.98427228262279,0.949529696448927,0,0,0.0788563828274389,1e-05,3,0.00683156969766512,1,1,3580,134,2997
"2998",2021,321,3,6589,2021-11-17 03:00:00,8.73541666666667,9.94858333333333,8.99637565823684,0.970992875188438,0,0,0.0788563828274389,1e-05,3,0.00682091031286895,1,1,3580,134,2998
"2999",2021,321,4,6591,2021-11-17 04:00:00,8.80958333333333,9.98691666666667,8.98817294870744,0.980130598688604,0,0,0.0788563828274389,1e-05,3,0.00682813019924145,1,1,3580,134,2999
"3000",2021,321,5,6593,2021-11-17 05:00:00,8.664,9.993667,8.98673,0.9640882,0,0,0.07885638,1e-05,3,0.006829402,1,1,3580,134,3000
"3001",2021,321,6,6595,2021-11-17 06:00:00,8.720417,9.966167,8.992612,0.9697313,17.61667,0,0.07885638,15.68793,3,0.006824221,1,1,3580,134,3001
"3002",2021,321,7,6597,2021-11-17 07:00:00,8.852,10.04625,8.975502,0.9862401,170.5293,0,0.07885638,151.8592,3,0.006839318,1,1,3580,134,3002
"3003",2021,321,8,6599,2021-11-17 08:00:00,8.984333,10.066,8.971291,1.001454,485.5153,0,0.07885638,432.3594,3,0.006843045,1,1,3580,134,3003
"3004",2021,321,9,6601,2021-11-17 09:00:00,8.984583,10.07967,8.968379,1.001807,859.341,0,0.07885638,765.2572,3,0.006845625,1,1,3580,134,3004
"3005",2021,321,10,6603,2021-11-17 10:00:00,8.963083,10.17408,8.948307,1.001651,1145.788,0,0.07885638,1020.343,3,0.006863472,1,1,3580,134,3005
"3006",2021,321,11,6605,2021-11-17 11:00:00,8.98725,10.243,8.933705,1.005994,1229.291,0,0.07885638,1094.704,3,0.006876523,1,1,3580,134,3006
"3007",2021,321,12,6607,2021-11-17 12:00:00,8.860833,10.44692,8.890739,0.9966363,1218.721,0,0.07885638,1085.291,3,0.006915255,1,1,3580,134,3007
"3008",2021,321,13,6609,2021-11-17 13:00:00,9.080917,10.22333,8.937868,1.016005,1118.306,0,0.07885638,995.8698,3,0.006872796,1,1,3580,134,3008
"3009",2021,321,14,6611,2021-11-17 14:00:00,9.0255,10.40158,8.90026,1.014071,863.569,0,0.07885638,769.0223,3,0.006906629,1,1,3580,134,3009
"3010",2021,321,15,6613,2021-11-17 15:00:00,8.819583,10.35317,8.910448,0.9898024,417.515,0,0.07885638,371.8039,3,0.006897426,1,1,3580,134,3010
"3011",2021,321,16,6615,2021-11-17 16:00:00,8.789917,10.15742,8.951845,0.9819112,79.275,0,0.07885638,70.59569,3,0.006860319,1,1,3580,134,3011
"3012",2021,321,17,6617,2021-11-17 17:00:00,8.91225,10.13058,8.957545,0.9949433,5.285,0,0.07885638,4.706379,3,0.006855245,1,1,3580,134,3012
"3013",2021,321,18,6619,2021-11-17 18:00:00,8.816917,10.05617,8.973387,0.9825628,0,0,0.07885638,1e-05,3,0.006841189,1,1,3580,134,3013
"3014",2021,321,19,6621,2021-11-17 19:00:00,8.842667,10.02358,8.980339,0.9846696,0,0,0.07885638,1e-05,3,0.006835042,1,1,3580,134,3014
"3015",2021,321,20,6623,2021-11-17 20:00:00,8.762,9.992,8.987086,0.9749545,0,0,0.07885638,1e-05,3,0.006829088,1,1,3580,134,3015
"3016",2021,321,21,6625,2021-11-17 21:00:00,8.80575,9.989,8.987728,0.9797527,0,0,0.07885638,1e-05,3,0.006828523,1,1,3580,134,3016
"3017",2021,321,22,6627,2021-11-17 22:00:00,8.75975,9.973917,8.990953,0.9742849,0,0,0.07885638,1e-05,3,0.006825681,1,1,3580,134,3017
"3018",2021,321,23,6629,2021-11-17 23:00:00,8.8825,9.992083,8.987068,0.9883646,0,0,0.07885638,1e-05,3,0.006829104,1,1,3580,134,3018
"3019",2021,322,0,6631,2021-11-18 00:00:00,8.859083,9.989833,8.987549,0.9857062,0,0,0.07844903,1e-05,3,0.00682868,1,1,3580,135,3019
"3020",2021,322,1,6633,2021-11-18 01:00:00,8.792333,9.998083,8.985786,0.9784713,0,0,0.07844903,1e-05,3,0.006830235,1,1,3580,135,3020
"3021",2021,322,2,6635,2021-11-18 02:00:00,8.793917,10.01733,8.981673,0.9790956,0,0,0.07844903,1e-05,3,0.006833863,1,1,3580,135,3021
"3022",2021,322,3,6637,2021-11-18 03:00:00,8.758833,9.961833,8.993539,0.9739029,0,0,0.07844903,1e-05,3,0.006823405,1,1,3580,135,3022
"3023",2021,322,4,6639,2021-11-18 04:00:00,8.78475,9.960833,8.993753,0.9767613,0,0,0.07844903,1e-05,3,0.006823217,1,1,3580,135,3023
"3024",2021,322,5,6641,2021-11-18 05:00:00,8.639417,9.932,8.999928,0.9599428,0,0,0.07844903,1e-05,3,0.006817789,1,1,3580,135,3024
"3025",2021,322,6,6643,2021-11-18 06:00:00,8.86125,9.84325,9.018982,0.9825111,8.456,0,0.07844903,7.534628,3,0.006801104,1,1,3580,135,3025
"3026",2021,322,7,6645,2021-11-18 07:00:00,9.052083,9.467833,9.100356,0.9946955,100.415,0,0.07844903,89.47371,3,0.0067309,1,1,3580,135,3026
"3027",2021,322,8,6647,2021-11-18 08:00:00,9.063917,9.586917,9.074407,0.998844,365.722,0,0.07844903,325.8727,3,0.006753103,1,1,3580,135,3027
"3028",2021,322,9,6649,2021-11-18 09:00:00,9.076,9.56325,9.079554,0.9996086,666.967,0.06738299,0.07844903,594.2938,3,0.006995306,1,1,3580,135,3028
"3029",2021,322,10,6651,2021-11-18 10:00:00,9.194583,9.406333,9.113807,1.008863,860.398,0.134766,0.07844903,766.6484,3,0.007210563,1,1,3580,135,3029
"3030",2021,322,11,6653,2021-11-18 11:00:00,9.254833,9.431417,9.108317,1.016086,900.564,0,0.07844903,802.4379,3,0.006724123,1,1,3580,135,3030
"3031",2021,322,12,6655,2021-11-18 12:00:00,9.308833,9.426417,9.109411,1.021892,862.512,0.134766,0.07844903,768.5321,3,0.007214571,1,1,3580,135,3031
"3032",2021,322,13,6657,2021-11-18 13:00:00,9.203583,9.938667,8.9985,1.022791,768.439,0.06738299,0.07844903,684.7093,3,0.007068236,1,1,3580,135,3032
"3033",2021,322,14,6659,2021-11-18 14:00:00,9.175083,9.935,8.999285,1.019535,625.744,0.2006516,0.07844903,557.5625,3,0.007560317,1,1,3580,135,3033
"3034",2021,322,15,6661,2021-11-18 15:00:00,9.14775,9.71375,9.04691,1.011146,342.468,0,0.07844903,305.1524,3,0.006776818,1,1,3580,135,3034
"3035",2021,322,16,6663,2021-11-18 16:00:00,9.1645,9.337833,9.12883,1.003907,60.249,0.06738299,0.07844903,53.68423,3,0.00695182,1,1,3580,135,3035
"3036",2021,322,17,6665,2021-11-18 17:00:00,9.158417,9.29325,9.13863,1.002165,4.228,0.06738299,0.07844903,3.767314,3,0.006943247,1,1,3580,135,3036
"3037",2021,322,18,6667,2021-11-18 18:00:00,9.098667,9.52975,9.086848,1.001301,0,0.202149,0.07844903,1e-05,3,0.007481614,1,1,3580,135,3037
"3038",2021,322,19,6669,2021-11-18 19:00:00,9.1035,9.233417,9.151812,0.9947211,0,0.134766,0.07844903,1e-05,3,0.007176135,1,1,3580,135,3038
"3039",2021,322,20,6671,2021-11-18 20:00:00,9.057167,9.394,9.116509,0.9934907,0,0,0.07844903,1e-05,3,0.006717165,1,1,3580,135,3039
"3040",2021,322,21,6673,2021-11-18 21:00:00,9.09075,9.333667,9.129745,0.9957288,0,0,0.07844903,1e-05,3,0.006705959,1,1,3580,135,3040
"3041",2021,322,22,6675,2021-11-18 22:00:00,9.050583,9.328667,9.130843,0.99121,0,0.134766,0.07844903,1e-05,3,0.007195082,1,1,3580,135,3041
"3042",2021,322,23,6677,2021-11-18 23:00:00,8.978167,9.358167,9.124366,0.983977,0,0.269532,0.07844903,1e-05,3,0.00769141,1,1,3580,135,3042
"3043",2021,323,0,6679,2021-11-19 00:00:00,9.00675,9.427417,9.109192,0.988754,0,0.269532,0.07804168,1e-05,3,0.007706163,1,1,3580,136,3043
"3044",2021,323,1,6681,2021-11-19 01:00:00,9.008167,9.42275,9.110213,0.9887987,0,0.202149,0.07804168,1e-05,3,0.007459503,1,1,3580,136,3044
"3045",2021,323,2,6683,2021-11-19 02:00:00,9.077167,9.072833,9.187351,0.988007,0,0.3369149,0.07804168,1e-05,3,0.007874176,1,1,3580,136,3045
"3046",2021,323,3,6685,2021-11-19 03:00:00,9.143167,8.9835,9.207224,0.9930427,0,0,0.07804168,1e-05,3,0.006641236,1,1,3580,136,3046
"3047",2021,323,4,6687,2021-11-19 04:00:00,8.949333,9.568083,9.078502,0.985772,0,0,0.07804168,1e-05,3,0.006749587,1,1,3580,136,3047
"3048",2021,323,5,6689,2021-11-19 05:00:00,8.933167,9.7555,9.03789,0.9884129,0,0,0.07804168,1e-05,3,0.00678464,1,1,3580,136,3048
"3049",2021,323,6,6691,2021-11-19 06:00:00,8.974417,9.792917,9.029819,0.9938645,9.865333,0,0.07804168,8.795562,3,0.006791656,1,1,3580,136,3049
"3050",2021,323,7,6693,2021-11-19 07:00:00,9.010667,9.653667,9.059918,0.9945639,92.31133,0,0.07804168,82.30133,3,0.006765575,1,1,3580,136,3050
"3051",2021,323,8,6695,2021-11-19 08:00:00,8.884583,9.818917,9.024218,0.9845266,427.028,0,0.07804168,380.7222,3,0.006796535,1,1,3580,136,3051
"3052",2021,323,9,6697,2021-11-19 09:00:00,8.821083,9.8945,9.007971,0.9792531,744.128,0,0.07804168,663.4367,3,0.006810735,1,1,3580,136,3052
"3053",2021,323,10,6699,2021-11-19 10:00:00,9.149917,9.478583,9.098008,1.005705,910.4293,0.269532,0.07804168,811.7047,3,0.007717078,1,1,3580,136,3053
"3054",2021,323,11,6701,2021-11-19 11:00:00,9.228833,9.424083,9.109921,1.013053,918.8853,0,0.07804168,819.2438,3,0.006722758,1,1,3580,136,3054
"3055",2021,323,12,6703,2021-11-19 12:00:00,9.16075,9.680333,9.05414,1.011775,1122.534,0.269532,0.07804168,1000.809,3,0.007760244,1,1,3580,136,3055
"3056",2021,323,13,6705,2021-11-19 13:00:00,8.885667,9.959333,8.994074,0.9879468,1078.845,0.179688,0.07804168,961.8576,3,0.007487825,1,1,3580,136,3056
"3057",2021,323,14,6707,2021-11-19 14:00:00,8.905583,9.9845,8.98869,0.9907543,791.693,0,0.07804168,705.8439,3,0.006827675,1,1,3580,136,3057
"3058",2021,323,15,6709,2021-11-19 15:00:00,9.017417,9.943333,8.9975,1.002214,343.525,0,0.07804168,306.274,3,0.006819922,1,1,3580,136,3058
"3059",2021,323,16,6711,2021-11-19 16:00:00,9.028417,9.92725,9.000946,1.003052,58.135,0,0.07804168,51.83099,3,0.006816895,1,1,3580,136,3059
"3060",2021,323,17,6713,2021-11-19 17:00:00,9.020083,9.932583,8.999803,1.002253,5.285,0,0.07804168,4.711908,3,0.006817899,1,1,3580,136,3060
"3061",2021,323,18,6715,2021-11-19 18:00:00,8.99325,9.918083,9.002911,0.9989269,0,0,0.07804168,1e-05,3,0.00681517,1,1,3580,136,3061
"3062",2021,323,19,6717,2021-11-19 19:00:00,8.97475,9.922667,9.001929,0.9969808,0,0,0.07804168,1e-05,3,0.006816033,1,1,3580,136,3062
"3063",2021,323,20,6719,2021-11-19 20:00:00,8.9005,9.869333,9.013375,0.987477,0,0,0.07804168,1e-05,3,0.006806004,1,1,3580,136,3063
"3064",2021,323,21,6721,2021-11-19 21:00:00,8.881583,9.870833,9.013053,0.9854135,0,0,0.07804168,1e-05,3,0.006806286,1,1,3580,136,3064
"3065",2021,323,22,6723,2021-11-19 22:00:00,8.982583,9.56125,9.079989,0.9892725,0,0,0.07804168,1e-05,3,0.006748312,1,1,3580,136,3065
"3066",2021,323,23,6725,2021-11-19 23:00:00,9.102833,9.359167,9.124147,0.9976641,0,0,0.07804168,1e-05,3,0.006710693,1,1,3580,136,3066
"3067",2021,324,0,6727,2021-11-20 00:00:00,9.028583,9.609167,9.069573,0.9954806,0,0,0.07763433,1e-05,3,0.006757258,1,1,3580,137,3067
"3068",2021,324,1,6729,2021-11-20 01:00:00,8.978667,9.854667,9.016527,0.995801,0,0,0.07763433,1e-05,3,0.006803248,1,1,3580,137,3068
"3069",2021,324,2,6731,2021-11-20 02:00:00,8.924583,9.924917,9.001446,0.991461,0,0,0.07763433,1e-05,3,0.006816456,1,1,3580,137,3069
"3070",2021,324,3,6733,2021-11-20 03:00:00,8.879833,9.934917,8.999303,0.9867245,0,0,0.07763433,1e-05,3,0.006818338,1,1,3580,137,3070
"3071",2021,324,4,6735,2021-11-20 04:00:00,8.872583,9.94875,8.99634,0.9862437,0,0,0.07763433,1e-05,3,0.006820942,1,1,3580,137,3071
"3072",2021,324,5,6737,2021-11-20 05:00:00,8.915167,9.895167,9.007828,0.9897133,0,0,0.07763433,1e-05,3,0.00681086,1,1,3580,137,3072
"3073",2021,324,6,6739,2021-11-20 06:00:00,8.95,9.841583,9.01934,0.992312,16.912,0,0.07763433,15.08696,3,0.006800791,1,1,3580,137,3073
"3074",2021,324,7,6741,2021-11-20 07:00:00,8.98,9.899,9.007005,0.9970018,79.275,0,0.07763433,70.72014,3,0.006811581,1,1,3580,137,3074
"3075",2021,324,8,6743,2021-11-20 08:00:00,8.952333,9.959417,8.994056,0.9953611,197.659,0,0.07763433,176.3289,3,0.00682295,1,1,3580,137,3075
"3076",2021,324,9,6745,2021-11-20 09:00:00,8.9615,9.936583,8.998946,0.9958388,291.732,0,0.07763433,260.2501,3,0.006818651,1,1,3580,137,3076
"3077",2021,324,10,6747,2021-11-20 10:00:00,8.88625,9.995417,8.986356,0.9888602,442.883,0,0.07763433,395.0899,3,0.006829732,1,1,3580,137,3077
"3078",2021,324,11,6749,2021-11-20 11:00:00,8.802333,10.07592,8.969178,0.981398,808.605,0,0.07763433,721.3455,3,0.006844917,1,1,3580,137,3078
"3079",2021,324,12,6751,2021-11-20 12:00:00,8.748167,10.17192,8.948767,0.9775835,1061.228,0,0.07763433,946.707,3,0.006863062,1,1,3580,137,3079
"3080",2021,324,13,6753,2021-11-20 13:00:00,8.79125,10.193,8.944295,0.9828891,1004.15,0,0.07763433,895.7885,3,0.006867052,1,1,3580,137,3080
"3081",2021,324,14,6755,2021-11-20 14:00:00,8.860583,10.14058,8.95542,0.9894101,808.605,0,0.07763433,721.3455,3,0.006857135,1,1,3580,137,3081
"3082",2021,324,15,6757,2021-11-20 15:00:00,8.927,10.139,8.955757,0.996789,412.23,0.06738299,0.07763433,367.7447,3,0.007107409,1,1,3580,137,3082
"3083",2021,324,16,6759,2021-11-20 16:00:00,8.97375,10.07433,8.969515,1.000472,72.933,0,0.07763433,65.06253,3,0.006844618,1,1,3580,137,3083
