"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"488",2021,202,9,1479,2021-07-21 09:00:00,7.27483333333333,20.0148333333333,7.21457252071943,1.0083526518641,830.2735,0.381836943273131,0.081957972,736.077825828165,3,0.0107372845585625,1,1,4383,21,488
"489",2021,202,10,1481,2021-07-21 10:00:00,7.32225,20.36525,7.16370004869744,1.02213241065717,1740.52666666667,0.381836943273131,0.081957972,1543.06151478512,3,0.0108304952094795,1,1,4383,21,489
"490",2021,202,11,1483,2021-07-21 11:00:00,7.28383333333333,20.68175,7.11827806541539,1.02325776913975,1926.73483333333,0.381836943273131,0.081957972,1708.14410801669,3,0.0109149580597438,1,1,4383,21,490
"491",2021,202,12,1485,2021-07-21 12:00:00,7.27766666666667,20.9035,7.08674697625406,1.02694038478477,2004.95283333333,0.471680929925633,0.081957972,1777.48816799286,3,0.0114172760727519,1,1,4383,21,491
"492",2021,202,13,1487,2021-07-21 13:00:00,7.31475,20.98775,7.07482987249062,1.03391178753885,1959.1495,0.582987646722898,0.081957972,1736.88128602483,3,0.011990702224521,1,1,4383,21,492
"493",2021,202,14,1489,2021-07-21 14:00:00,7.33341666666667,21.008,7.07197063032126,1.03696933287936,1810.1125,0.671334233597858,0.081957972,1604.75273931347,3,0.012433336051327,1,1,4383,21,493
"494",2021,202,15,1491,2021-07-21 15:00:00,7.45433333333333,21.3929166666667,7.01799450025237,1.06217429111198,1555.904,0.670835100338678,0.081957972,1379.38454439091,3,0.0125476947794311,1,1,4383,21,494
"495",2021,202,16,1493,2021-07-21 16:00:00,7.3225,21.8383333333333,6.95640563386454,1.0526269434826,1216.78316666667,0.692796963742622,0.081957972,1078.73743751223,3,0.0127942057098396,1,1,4383,21,495
"496",2021,202,17,1495,2021-07-21 17:00:00,7.31691666666667,21.81525,6.95957479720843,1.05134535943224,471.9505,0.537566520137467,0.081957972,418.407064585965,3,0.0120046050622323,1,1,4383,21,496
"497",2021,202,18,1497,2021-07-21 18:00:00,7.35741666666667,21.6535833333333,6.98183937479244,1.0537934592466,79.0988333333333,0.471181796666452,0.081957972,70.1249615524817,3,0.0116245603711696,1,1,4383,21,497
"498",2021,202,19,1499,2021-07-21 19:00:00,7.3235,21.5344166666667,6.99832862549699,1.0464641476421,23.9586666666667,0.291493823361449,0.081957972,21.2405228755847,3,0.0106914777084731,1,1,4383,21,498
"499",2021,202,20,1501,2021-07-21 20:00:00,7.31816666666667,21.36575,7.02178094381884,1.04220948007624,0,0,0.081957972,1e-05,3,0.00919440673366781,1,1,4383,21,499
"500",2021,202,21,1503,2021-07-21 21:00:00,7.25633333333333,21.0665833333333,7.06370994210571,1.02726943671334,0,0.0449219933262507,0.081957972,1e-05,3,0.00935019355498323,1,1,4383,21,500
"501",2021,202,22,1505,2021-07-21 22:00:00,7.22691666666667,20.9203333333333,7.08436317025215,1.02012227394173,0,0.0224609966631254,0.081957972,1e-05,3,0.00920612880784584,1,1,4383,21,501
"502",2021,202,23,1507,2021-07-21 23:00:00,7.18066666666667,20.8053333333333,7.10067595190348,1.0112652253539,0,0.0224609966631254,0.081957972,1e-05,3,0.00918030952854243,1,1,4383,21,502
"503",2021,203,0,1509,2021-07-22 00:00:00,7.15316666666667,20.7221666666667,7.11251326119744,1.00571575812604,0,0.0898439866525015,0.0822812346,1e-05,3,0.00949242541567946,1,1,4383,22,503
"504",2021,203,1,1511,2021-07-22 01:00:00,7.147,20.5145833333333,7.14220700454604,1.00067108044487,0,0.202148969968128,0.0822812346,1e-05,3,0.0099927374558121,1,1,4383,22,504
"505",2021,203,2,1513,2021-07-22 02:00:00,7.2155,20.451,7.15134480465723,1.00897106727409,0,0.0449219933262507,0.0822812346,1e-05,3,0.00921046338262011,1,1,4383,22,505
"506",2021,203,3,1515,2021-07-22 03:00:00,7.40175,19.9743333333333,7.22049219600062,1.02510324768439,0,0.0898439866525015,0.0822812346,1e-05,3,0.00931933180684348,1,1,4383,22,506
"507",2021,203,4,1517,2021-07-22 04:00:00,7.4455,19.9254166666667,7.22765323167071,1.03014073328459,0,0.179687973305003,0.0822812346,1e-05,3,0.00974051432041207,1,1,4383,22,507
"508",2021,203,5,1519,2021-07-22 05:00:00,7.40008333333333,20.0798333333333,7.20508922362218,1.02706338584564,1.23316666666667,0,0.0822812346,1.09275395331452,3,0.00890955863319822,1,1,4383,22,508
"509",2021,203,6,1521,2021-07-22 06:00:00,7.21791666666667,20.2658333333333,7.17807035225484,1.00555111784315,20.7876666666667,0.0224609966631254,0.0822812346,18.4207094987305,3,0.00905956797445466,1,1,4383,22,509
"510",2021,203,7,1523,2021-07-22 07:00:00,7.13891666666667,20.23475,7.18257348550227,0.993921841673639,192.197833333333,0,0.0822812346,170.313509009449,3,0.00894368609947905,1,1,4383,22,510
"511",2021,203,8,1525,2021-07-22 08:00:00,7.17941666666667,20.16425,7.19280502021301,0.998138646396126,524.095833333333,0.0673829899893761,0.0822812346,464.420430158672,3,0.00925441497866667,1,1,4383,22,511
"512",2021,203,9,1527,2021-07-22 09:00:00,7.23683333333333,20.2841666666667,7.17541662009403,1.00855932365897,872.025,0.29199295662063,0.0822812346,772.733152700984,3,0.0103725891877604,1,1,4383,22,512
"513",2021,203,10,1529,2021-07-22 10:00:00,7.26125,20.59175,7.13114394486458,1.01824476635745,1732.77533333333,0.404297939936257,0.0822812346,1535.47541211452,3,0.011000818772645,1,1,4383,22,513
"514",2021,203,11,1531,2021-07-22 11:00:00,7.254,20.7891666666667,7.10297435059396,1.02126231096321,1921.44983333333,0.471680929925633,0.0822812346,1702.66676697164,3,0.0113854331202038,1,1,4383,22,514
"515",2021,203,12,1533,2021-07-22 12:00:00,7.28466666666667,20.9754166666667,7.07657227236424,1.02940610033972,2004.072,0.493642793329578,0.0822812346,1775.88128184372,3,0.011545799247155,1,1,4383,22,515
"516",2021,203,13,1535,2021-07-22 13:00:00,7.32391666666667,21.0978333333333,7.05931019891973,1.03748333198156,1952.45516666667,0.516602923251884,0.0822812346,1730.14172351212,3,0.0116940255820977,1,1,4383,22,516
"517",2021,203,14,1537,2021-07-22 14:00:00,7.34425,21.16075,7.05046623564908,1.04166870027197,1796.19533333333,0.516602923251884,0.0822812346,1591.67418685641,3,0.0117119377378353,1,1,4383,22,517
"518",2021,203,15,1539,2021-07-22 15:00:00,7.37491666666667,21.1780833333333,7.0480330770255,1.04637940629233,1536.3495,0.693296097001803,0.0822812346,1361.41531812228,3,0.0125939260759415,1,1,4383,22,518
"519",2021,203,16,1541,2021-07-22 16:00:00,7.42333333333333,21.3970833333333,7.01741406531411,1.05784456556805,1197.40483333333,0.692796963742622,0.0822812346,1061.0640886684,3,0.0126585548720147,1,1,4383,22,519
"520",2021,203,17,1543,2021-07-22 17:00:00,7.37958333333333,21.8933333333333,6.94886443588548,1.06198406968821,458.033333333333,0.692796963742622,0.0822812346,405.880039802537,3,0.0128111560679075,1,1,4383,22,520
"521",2021,203,18,1545,2021-07-22 18:00:00,7.45383333333333,21.8235,6.95844185413319,1.07119287472466,75.2231666666667,0.381836943273131,0.0822812346,66.6579911521859,3,0.0112218294132086,1,1,4383,22,521
"522",2021,203,19,1547,2021-07-22 19:00:00,7.6285,21.5066666666667,7.00217795275855,1.08944674806425,20.2591666666667,0.269531959957504,0.0822812346,17.9523863758815,3,0.0105744190140968,1,1,4383,22,522
"523",2021,203,20,1549,2021-07-22 20:00:00,7.477,21.3295,7.02683883579151,1.06406311212313,0,0.0449219933262507,0.0822812346,1e-05,3,0.00941012842913414,1,1,4383,22,523
"524",2021,203,21,1551,2021-07-22 21:00:00,7.34675,21.12375,7.05566489517334,1.04125551725476,0,0,0.0822812346,1e-05,3,0.00914052744466146,1,1,4383,22,524
"525",2021,203,22,1553,2021-07-22 22:00:00,7.38533333333333,20.8889166666667,7.08881326399984,1.04182929614458,0,0,0.0822812346,1e-05,3,0.0090883654087448,1,1,4383,22,525
"526",2021,203,23,1555,2021-07-22 23:00:00,7.32608333333333,20.6600833333333,7.12137177119005,1.02874608554653,0,0.0898439866525015,0.0822812346,1e-05,3,0.00947800758864986,1,1,4383,22,526
"527",2021,204,0,1557,2021-07-23 00:00:00,7.30158333333333,20.5709166666667,7.13412783678302,1.02347245527154,0,0.0449219933262507,0.0826044972,1e-05,3,0.00923761752742988,1,1,4383,23,527
"528",2021,204,1,1559,2021-07-23 01:00:00,7.23225,20.5598333333333,7.13571613923956,1.01352826526123,0,0.0673829899893761,0.0826044972,1e-05,3,0.00934492550278118,1,1,4383,23,528
"529",2021,204,2,1561,2021-07-23 02:00:00,7.33516666666667,20.2009166666667,7.18748053403507,1.02054769149388,0,0.0224609966631254,0.0826044972,1e-05,3,0.0090450821467333,1,1,4383,23,529
"530",2021,204,3,1563,2021-07-23 03:00:00,7.53816666666667,19.5915,7.27686422203954,1.035908660194,0,0.0224609966631254,0.0826044972,1e-05,3,0.0089095434041092,1,1,4383,23,530
"531",2021,204,4,1565,2021-07-23 04:00:00,7.37191666666667,20.0078333333333,7.21559507812592,1.02166440700291,0,0.0673829899893761,0.0826044972,1e-05,3,0.00921872276212516,1,1,4383,23,531
"532",2021,204,5,1567,2021-07-23 05:00:00,7.23691666666667,20.1865833333333,7.18956111814833,1.0065867092219,4.05183333333333,0.0449219933262507,0.0826044972,3.58880835611464,3,0.00915070029215064,1,1,4383,23,532
"533",2021,204,6,1569,2021-07-23 06:00:00,7.21783333333333,20.1475,7.19523959654405,1.00314009512625,29.596,0,0.0826044972,26.2139045142287,3,0.00892445894383116,1,1,4383,23,533
"534",2021,204,7,1571,2021-07-23 07:00:00,7.21333333333333,20.1426666666667,7.19594237421295,1.00241677298344,175.638166666667,0,0.0826044972,155.567040480274,3,0.00892339430855953,1,1,4383,23,534
"535",2021,204,8,1573,2021-07-23 08:00:00,7.22225,20.167,7.19240544884017,1.00414945338832,464.199166666667,0.0224609966631254,0.0826044972,411.152609494003,3,0.00903751746564726,1,1,4383,23,535
"536",2021,204,9,1575,2021-07-23 09:00:00,7.2015,20.1585,7.19364061081862,1.00109254682108,622.220666666667,0.247070963294379,0.0826044972,551.116135382474,3,0.010123021514736,1,1,4383,23,536
"537",2021,204,10,1577,2021-07-23 10:00:00,7.30108333333333,20.32325,7.1697649626496,1.01831557538745,1305.9235,0.29199295662063,0.0826044972,1156.68853669034,3,0.0103825767673011,1,1,4383,23,537
"538",2021,204,11,1579,2021-07-23 11:00:00,7.36891666666667,20.5143333333333,7.14224289378696,1.03173705742728,1690.143,0.314453953283755,0.0826044972,1497.00118993756,3,0.0105411585449215,1,1,4383,23,538
"539",2021,204,12,1581,2021-07-23 12:00:00,7.35375,20.6866666666667,7.11757635257449,1.03318175116451,1726.081,0.359375946610006,0.0826044972,1528.83235970484,3,0.0108061112642044,1,1,4383,23,539
"540",2021,204,13,1583,2021-07-23 13:00:00,7.33633333333333,20.9250833333333,7.08369076017994,1.03566538711339,1677.81133333333,0.33691494994688,0.0826044972,1486.0787297233,3,0.0107584626145627,1,1,4383,23,540
"541",2021,204,14,1585,2021-07-23 14:00:00,7.29441666666667,20.9990833333333,7.07322939476472,1.03127104460456,1609.2825,0.494141926588758,0.0826044972,1425.38105796118,3,0.0115549290654744,1,1,4383,23,541
"542",2021,204,15,1587,2021-07-23 15:00:00,7.3755,20.9446666666667,7.08091969535209,1.04160198354477,1405.10533333333,0.404297939936257,0.0826044972,1244.53632384219,3,0.0110961769133735,1,1,4383,23,542
"543",2021,204,16,1589,2021-07-23 16:00:00,7.35958333333333,20.9153333333333,7.08507108825728,1.03874516453773,1100.68933333333,0.493143660070397,0.0826044972,974.907591695838,3,0.0115264287175817,1,1,4383,23,543
"544",2021,204,17,1591,2021-07-23 17:00:00,7.35208333333333,20.9984166666667,7.07332352338089,1.03941001836421,423.504666666667,0.516103789992703,0.0826044972,375.108490786939,3,0.0116632776781748,1,1,4383,23,544
"545",2021,204,18,1593,2021-07-23 18:00:00,7.36425,21.0124166666667,7.07134727196616,1.04142106401633,105.7,0.157226976641878,0.0826044972,93.6210875508167,3,0.00989306966232729,1,1,4383,23,545
"546",2021,204,19,1595,2021-07-23 19:00:00,7.34533333333333,20.99125,7.07433554124852,1.03830717252591,32.9431666666667,0.0449219933262507,0.0826044972,29.1785722866712,3,0.00933304881405496,1,1,4383,23,546
"547",2021,204,20,1597,2021-07-23 20:00:00,7.30691666666667,20.8985,7.08745530170704,1.03096476176813,0,0,0.0826044972,1e-05,3,0.00909049175983083,1,1,4383,23,547
"548",2021,204,21,1599,2021-07-23 21:00:00,7.29016666666667,20.7216666666667,7.11258452952438,1.02496731482138,0,0,0.0826044972,1e-05,3,0.00905128784048291,1,1,4383,23,548
"549",2021,204,22,1601,2021-07-23 22:00:00,7.25625,20.66925,7.12006261469961,1.01912727354662,0,0.0224609966631254,0.0826044972,1e-05,3,0.00914979397146145,1,1,4383,23,549
"550",2021,204,23,1603,2021-07-23 23:00:00,7.23741666666667,20.5576666666667,7.13602670526463,1.01420818132971,0,0.0224609966631254,0.0826044972,1e-05,3,0.00912480242195443,1,1,4383,23,550
"551",2021,205,0,1605,2021-07-24 00:00:00,7.22475,20.4985,7.14451650896852,1.01123007987045,0,0,0.0829277598,1e-05,3,0.00900190788183916,1,1,4383,24,551
"552",2021,205,1,1607,2021-07-24 01:00:00,7.17925,20.5201666666667,7.14140555869945,1.00529929871501,0,0,0.0829277598,1e-05,3,0.00900669736012654,1,1,4383,24,552
