"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"9367",2022-01-01 00:00:00,9.32183333333333,5.6065,10.016378735523,0.930659031519399,0,0.29199295662063,1,2022,0.0605256542281629,0
"9368",2022-01-01 01:00:00,9.29608333333333,5.62633333333333,10.0112751517243,0.928561366304296,0,0.269531959957504,1,2022,0.0605256542281629,0
"9369",2022-01-01 02:00:00,9.2755,5.60491666666667,10.0167863550831,0.92599559092054,0,0.33691494994688,1,2022,0.0605256542281629,0
"9370",2022-01-01 03:00:00,9.26691666666667,5.5925,10.0199839283034,0.924843466114798,0,0.471181796666452,1,2022,0.0605256542281629,0
"9371",2022-01-01 04:00:00,9.33941666666667,5.19933333333333,10.1221371703268,0.922672406974028,0,0.516602923251884,1,2022,0.0605256542281629,0
"9372",2022-01-01 05:00:00,9.25841666666667,5.55391666666667,10.0299310902271,0.923078791208028,0,0.493642793329578,1,2022,0.0605256542281629,0
"9373",2022-01-01 06:00:00,9.28266666666667,5.37225,10.0769928173988,0.921174286304869,0,0.604949510126843,1,2022,0.0605256542281629,0
"9374",2022-01-01 07:00:00,9.33158333333333,5.09325,10.1500030955754,0.919367535700671,0,0.359375946610006,1,2022,0.0605256542281629,0
"9375",2022-01-01 08:00:00,9.34925,4.9965,10.1755309668658,0.918797262810522,31.1815,0.29199295662063,1,2022,0.0605256542281629,28.5144184452343
"9376",2022-01-01 09:00:00,9.48033333333333,4.60366666666667,10.2803079651717,0.92218378724173,65.8863333333333,0.247070963294379,1,2022,0.0605256542281629,60.2508050763708
"9377",2022-01-01 10:00:00,9.50483333333333,4.54575,10.2959100793319,0.923165923176955,376.8205,0.179687973305003,1,2022,0.0605256542281629,344.589497482238
"9378",2022-01-01 11:00:00,9.48858333333333,4.711,10.2514990956336,0.925580078076068,1073.03116666667,0.0449219933262507,1,2022,0.0605256542281629,981.250411016509
"9379",2022-01-01 12:00:00,9.5555,4.64625,10.2688619824961,0.93053154441923,1197.0525,0.0673829899893761,1,2022,0.0605256542281629,1094.66369116027
"9380",2022-01-01 13:00:00,9.49941666666667,5.258,10.1067823167412,0.939905141810715,1094.87583333333,0.134765979978752,1,2022,0.0605256542281629,1001.2266137691
"9381",2022-01-01 14:00:00,9.46308333333333,5.52508333333333,10.0373755673049,0.942784622322769,214.218666666667,0.112304983315627,1,2022,0.0605256542281629,195.895665702853
