"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"2848",2021-08-20 13:00:00,7.51075,19.19275,7.33639048913771,1.02376638908745,1276.856,0.134765979978752,232,2021,0.09165585,1116.35101823027
"2851",2021-08-20 14:00:00,7.54191666666667,19.4613333333333,7.29620401986257,1.03367677851869,972.44,0.471680929925633,232,2021,0.09165585,850.201106599216
"2854",2021-08-20 15:00:00,7.50875,19.539,7.28465388872739,1.03076276713975,702.905,0.0673829899893761,232,2021,0.09165585,614.547539009215
"2857",2021-08-20 16:00:00,7.52108333333333,19.2578333333333,7.32661749678501,1.02654237601917,460.852,0.0673829899893761,232,2021,0.09165585,402.921393997019
"2860",2021-08-20 17:00:00,7.53816666666667,19.1710833333333,7.33964897152074,1.02704730102437,221.97,0,232,2021,0.09165585,194.067643897647
"2863",2021-08-20 18:00:00,7.53075,19.08025,7.35333674537472,1.024126904665,71.876,0,232,2021,0.09165585,62.8409513573333
"2866",2021-08-20 19:00:00,7.50758333333333,19.13,7.34583441455698,1.02201913487947,8.456,0,232,2021,0.09165585,7.39305310086274
"2869",2021-08-20 20:00:00,7.49583333333333,19.1221666666667,7.34701480990537,1.02025564494947,0,0,232,2021,0.09165585,0
"2872",2021-08-20 21:00:00,7.48808333333333,19.05925,7.35650752750509,1.01788563463523,0,0,232,2021,0.09165585,0
"2875",2021-08-20 22:00:00,7.4875,19.03825,7.35968066976866,1.01736751035359,0,0,232,2021,0.09165585,0
"2878",2021-08-20 23:00:00,7.46875,18.9801666666667,7.36846949204873,1.0136094080405,0,0,232,2021,0.09165585,0
"2881",2021-08-21 00:00:00,7.45766666666667,18.9296666666667,7.37612558381528,1.01105473082377,0,0,233,2021,0.08905968,0
"2883",2021-08-21 01:00:00,7.454,18.9436666666667,7.37400172752364,1.01084869185449,0,0,233,2021,0.08905968,0
"2885",2021-08-21 02:00:00,7.41608333333333,18.7686666666667,7.40062605713752,1.00208864440339,0,0,233,2021,0.08905968,0
"2887",2021-08-21 03:00:00,7.47216666666667,18.92425,7.37694759729888,1.01290765158785,0,0,233,2021,0.08905968,0
"2889",2021-08-21 04:00:00,7.4695,18.9003333333333,7.38057899467839,1.0120479714919,0,0,233,2021,0.08905968,0
"2891",2021-08-21 05:00:00,7.43775,18.7279166666667,7.40684956372374,1.00417187307646,31.71,0,233,2021,0.08905968,27.8272334355145
"2893",2021-08-21 06:00:00,7.42158333333333,18.752,7.40317036636631,1.00248717320497,204.001,0,233,2021,0.08905968,179.021868435143
"2895",2021-08-21 07:00:00,7.45433333333333,18.7686666666667,7.40062605713752,1.00725712605679,535.899,0,233,2021,0.08905968,470.280245060196
"2897",2021-08-21 08:00:00,7.47866666666667,18.7035,7.41058291042495,1.0091873685329,934.388,0.0673829899893761,233,2021,0.08905968,819.975811899828
"2899",2021-08-21 09:00:00,7.50158333333333,18.7910833333333,7.39720634255381,1.01411032570216,1286.369,0.202148969968128,233,2021,0.08905968,1128.85810303404
"2901",2021-08-21 10:00:00,7.50491666666667,18.8423333333333,7.38939828101773,1.01563298948788,1532.65,0.468686130370549,233,2021,0.08905968,1344.9829493832
"2903",2021-08-21 11:00:00,7.51858333333333,18.8534166666667,7.38771158022797,1.01771478917174,1707.055,0.402800540158715,233,2021,0.08905968,1498.03273327853
"2905",2021-08-23 06:00:00,7.55036363636364,17.8549090909091,7.54238513136305,1.00105782254043,189.203,0,235,2021,0.08386734,167.277776292486
"2908",2021-08-23 07:00:00,7.55825,17.8739166666667,7.53938855483947,1.00250172079915,474.593,0,235,2021,0.08386734,419.596209806291
"2911",2021-08-23 08:00:00,7.60933333333333,17.9630833333333,7.52535876523041,1.01115887902792,814.947,0,235,2021,0.08386734,720.509304589423
"2914",2021-08-23 09:00:00,7.661,17.9455833333333,7.5281087072414,1.01765267983322,1027.404,0,235,2021,0.08386734,908.3463606497
"2917",2021-08-23 10:00:00,7.7215,17.8948333333333,7.53609338952848,1.02460248312861,1213.436,0,235,2021,0.08386734,1072.82059879203
"2920",2021-08-23 11:00:00,7.83791666666667,17.6615,7.57299411495156,1.03498253764546,1552.733,0.0673829899893761,235,2021,0.08386734,1372.79918085845
"2923",2021-08-23 12:00:00,7.762,17.9074166666667,7.53411224067203,1.03024746009195,1729.252,0.404297939936257,235,2021,0.08386734,1528.86280455032
"2926",2021-08-23 13:00:00,7.803,17.999,7.51972028257885,1.03767157643848,1527.365,0.33691494994688,235,2021,0.08386734,1350.37087565722
"2929",2021-08-23 14:00:00,7.85675,17.89625,7.53587030120515,1.04258031069663,1142.617,0.537566520137467,235,2021,0.08386734,1010.20824677194
"2932",2021-08-23 15:00:00,7.92925,17.6015,7.58253351298314,1.04572567815535,795.921,0.0673829899893761,235,2021,0.08386734,703.688075688502
"2935",2021-08-23 16:00:00,7.90558333333333,17.6395,7.57648947772767,1.04343619252334,472.479,0.269531959957504,235,2021,0.08386734,417.727184372856
"2938",2021-08-23 17:00:00,7.94808333333333,17.5753333333333,7.5867002753269,1.04763375972314,213.514,0.134765979978752,235,2021,0.08386734,188.771568776995
"2941",2021-08-23 18:00:00,7.94141666666667,17.5544166666667,7.59003388671989,1.04629528473668,65.534,0,235,2021,0.08386734,57.9397884365035
"2944",2021-08-23 19:00:00,7.90708333333333,17.5950833333333,7.58355493147157,1.04266183930694,4.228,0,235,2021,0.08386734,3.73805086687119
"2947",2021-08-23 20:00:00,7.87516666666667,17.6495,7.57490032989998,1.03963964193449,0,0,235,2021,0.08386734,0
"2950",2021-08-23 21:00:00,7.86541666666667,17.7423333333333,7.56017527107349,1.04037490992584,0,0,235,2021,0.08386734,0
"2953",2021-08-23 22:00:00,7.78658333333333,17.8373333333333,7.54515781575836,1.03199741124974,0,0,235,2021,0.08386734,0
"2956",2021-08-23 23:00:00,7.69283333333333,17.96175,7.52556822339343,1.02222624325163,0,0,235,2021,0.08386734,0
"2959",2021-08-24 00:00:00,7.65825,17.9463333333333,7.52799081689023,1.01730331323167,0,0,236,2021,0.084664525,0
"2961",2021-08-24 01:00:00,7.64108333333333,17.9314166666667,7.53033612574639,1.01470680800135,0,0,236,2021,0.084664525,0
"2963",2021-08-24 02:00:00,7.62158333333333,17.9645,7.52513622699449,1.01281665918457,0,0,236,2021,0.084664525,0
"2965",2021-08-24 03:00:00,7.611,17.9729166666667,7.52381432302562,1.01158796233282,0,0,236,2021,0.084664525,0
"2967",2021-08-24 04:00:00,7.56325,17.9231666666667,7.53163379544323,1.00419778834386,0,0,236,2021,0.084664525,0
"2969",2021-08-24 05:00:00,7.59008333333333,17.9455833333333,7.5281087072414,1.00823242975122,24.311,0,236,2021,0.084664525,21.4691865273169
"2971",2021-08-24 06:00:00,7.57875,17.93925,7.52910435328015,1.00659383166847,141.638,0,236,2021,0.084664525,125.081347593933
"2973",2021-08-24 07:00:00,7.57908333333333,17.8198333333333,7.54792030380649,1.00412869085424,412.23,0,236,2021,0.084664525,364.042728071895
"2975",2021-08-24 08:00:00,7.61958333333333,17.6930833333333,7.56798103468394,1.00681850263801,817.061,0,236,2021,0.084664525,721.551355896345
"2977",2021-08-24 09:00:00,7.67475,17.7354166666667,7.56127066970663,1.01500797091526,1156.358,0.0673829899893761,236,2021,0.084664525,1021.18652438629
"2979",2021-08-24 10:00:00,7.71458333333333,17.7683333333333,7.55606008655383,1.02097961701782,1271.92333333333,0.269531959957504,236,2021,0.084664525,1123.24294729875
"2981",2021-08-24 11:00:00,7.72308333333333,17.8255,7.54702559205885,1.02332809649668,1314.20333333333,0.537067386878287,236,2021,0.084664525,1160.58066299843
"2983",2021-08-24 12:00:00,7.74808333333333,17.8323333333333,7.54594691930252,1.0267874153095,1422.722,0.179687973305003,236,2021,0.084664525,1256.41413329428
"2985",2021-08-24 13:00:00,7.76816666666667,17.8626666666667,7.54116188725254,1.03010209604409,1486.142,0.269531959957504,236,2021,0.084664525,1312.42070684381
"2987",2021-08-24 14:00:00,7.75208333333333,17.8725,7.53961182360889,1.02818069612803,1380.442,0.359375946610006,236,2021,0.084664525,1219.0764175946
"2989",2021-08-24 15:00:00,7.7835,17.8198333333333,7.54792030380649,1.03121120609537,1117.60133333333,0.0898439866525015,236,2021,0.084664525,986.960284994915
"2991",2021-08-24 16:00:00,7.83141666666667,17.80925,7.5495918017556,1.03732981495046,780.770666666667,0.0898439866525015,236,2021,0.084664525,689.503149920785
"2993",2021-08-24 17:00:00,7.87316666666667,17.7090833333333,7.56544362101898,1.04067481843269,399.546,0,236,2021,0.084664525,352.84141336199
"2995",2021-08-24 18:00:00,7.92808333333333,17.5330833333333,7.59343652136263,1.0440705352615,114.860666666667,0,236,2021,0.084664525,101.434127650801
"2997",2021-08-24 19:00:00,8.07425,17.2185833333333,7.64390740597852,1.0562987711867,7.04666666666667,0,236,2021,0.084664525,6.22295261661359
"2999",2021-08-24 20:00:00,8.06308333333333,17.2426666666667,7.64002196693451,1.05537436518243,0,0,236,2021,0.084664525,0
"3001",2021-08-24 21:00:00,8.022,17.2723333333333,7.63524045890355,1.05065453317131,0,0,236,2021,0.084664525,0
"3003",2021-08-24 22:00:00,7.92583333333333,17.381,7.61777041936431,1.04044003652118,0,0,236,2021,0.084664525,0
"3005",2021-08-24 23:00:00,8.009,17.30625,7.62978031601842,1.04970256917954,0,0,236,2021,0.084664525,0
"3007",2021-08-25 00:00:00,7.91616666666667,17.3563333333333,7.62172992460597,1.03863122217308,0,0,237,2021,0.08546171,0
"3010",2021-08-25 01:00:00,7.86191666666667,17.273,7.6351330689264,1.02970263853858,0,0,237,2021,0.08546171,0
"3013",2021-08-25 02:00:00,7.82225,17.3796666666667,7.61798435546197,1.02681360777429,0,0,237,2021,0.08546171,0
"3016",2021-08-25 03:00:00,7.80416666666667,17.3668333333333,7.62004402332507,1.02416293695653,0,0,237,2021,0.08546171,0
"3019",2021-08-25 04:00:00,7.78791666666667,17.4253333333333,7.61066297239457,1.02329017786164,0,0,237,2021,0.08546171,0
"3022",2021-08-25 05:00:00,7.75966666666667,17.3038333333333,7.63016914383498,1.01697177616781,18.3213333333333,0,237,2021,0.08546171,16.1611620899766
"3025",2021-08-25 06:00:00,7.74516666666667,17.0223333333333,7.67569726134306,1.00905056608648,119.088666666667,0,237,2021,0.08546171,105.047553584848
"3028",2021-08-25 07:00:00,7.77966666666667,17.2355833333333,7.64116438739314,1.01812580809046,345.991333333333,0,237,2021,0.08546171,305.197330237635
"3031",2021-08-25 08:00:00,7.80741666666667,17.1550833333333,7.65416851203097,1.02002152871273,656.044666666667,0,237,2021,0.08546171,578.693919452624
"3034",2021-08-25 09:00:00,7.82075,17.25325,7.63831560836814,1.02388411280518,1023.176,0.0898439866525015,237,2021,0.08546171,902.538744409462
"3037",2021-08-25 10:00:00,7.80375,17.4075833333333,7.61350724217411,1.02498753226004,1407.21933333333,0.269531959957504,237,2021,0.08546171,1241.30156514166
"3040",2021-08-25 11:00:00,7.79391666666667,17.5585,7.58938290257035,1.02694998614802,1641.16866666667,0.269531959957504,237,2021,0.08546171,1447.66717336752
"3043",2021-08-25 12:00:00,7.7805,17.695,7.56767699592087,1.02812263316654,1674.99266666667,0.359375946610006,237,2021,0.08546171,1477.50316491824
"3046",2021-08-25 13:00:00,7.83258333333333,17.717,7.56418867504417,1.03548227970234,1581.97666666667,0.982294254067349,237,2021,0.08546171,1395.45418815375
"3049",2021-08-25 14:00:00,7.8555,17.7339166666667,7.56150826232682,1.03888003920301,1456.546,0.269531959957504,237,2021,0.08546171,1284.81238615314
"3052",2021-08-25 15:00:00,7.836,17.77325,7.55528233097854,1.03715515274266,1220.48266666667,0.447223400225785,237,2021,0.08546171,1076.58202845536
"3055",2021-08-25 16:00:00,7.85216666666667,17.7135833333333,7.56473023905461,1.03799691707817,888.584666666667,0,237,2021,0.08546171,783.816361363865
"3058",2021-08-25 17:00:00,7.84341666666667,17.7331666666667,7.56162706348839,1.03726573670089,507.36,0.0898439866525015,237,2021,0.08546171,447.53987326089
"3061",2021-08-25 18:00:00,7.85966666666667,17.6939166666667,7.5678488413163,1.03856020798899,136.000666666667,0,237,2021,0.08546171,119.965549360211
"3064",2021-08-25 19:00:00,7.86916666666667,17.6494166666667,7.57491357041137,1.03884573645892,7.04666666666667,0,237,2021,0.08546171,6.21583157306792
"3067",2021-08-25 20:00:00,7.85441666666667,17.5401666666667,7.59230644711257,1.03452313488397,0,0,237,2021,0.08546171,0
"3070",2021-08-25 21:00:00,7.8385,17.5163333333333,7.59610997505893,1.03190975719637,0,0,237,2021,0.08546171,0
"3073",2021-08-25 22:00:00,7.84641666666667,17.4379166666667,7.60864772809027,1.03124982875716,0,0,237,2021,0.08546171,0
"3076",2021-08-25 23:00:00,7.89908333333333,17.1664166666667,7.65233538200299,1.03224479051332,0,0,237,2021,0.08546171,0
"3079",2021-08-26 00:00:00,7.83566666666667,17.2865833333333,7.63294556856458,1.02655869824841,0,0,238,2021,0.087233295,0
"3081",2021-08-26 01:00:00,7.79408333333333,17.20375,7.6463022200773,1.01932713473815,0,0,238,2021,0.087233295,0
"3083",2021-08-26 02:00:00,7.794,17.0604166666667,7.66951035248839,1.01623175949834,0,0,238,2021,0.087233295,0
"3085",2021-08-26 03:00:00,7.79416666666667,17.0944166666667,7.66399411866917,1.01698494883763,0,0,238,2021,0.087233295,0
"3087",2021-08-26 04:00:00,7.80566666666667,17.0661666666667,7.66857697599541,1.01787680962196,0,0,238,2021,0.087233295,0
"3089",2021-08-26 05:00:00,7.8035,17.055,7.67038980055568,1.01735377248164,20.4353333333333,0,238,2021,0.087233295,17.9801339204438
"3091",2021-08-26 06:00:00,7.78441666666667,17.1883333333333,7.64879259209154,1.01773143577136,176.871333333333,0,238,2021,0.087233295,155.621159104531
"3093",2021-08-26 07:00:00,7.72108333333333,17.3704166666667,7.61946882408107,1.01333616707389,536.251333333333,0,238,2021,0.087233295,471.823514257164
"3095",2021-08-26 08:00:00,7.71016666666667,17.4388333333333,7.60850095837423,1.01336212071848,908.315333333333,0,238,2021,0.087233295,799.185952532831
"3097",2021-08-26 09:00:00,7.70216666666667,17.4873333333333,7.60074250160708,1.01334398120159,1227.52933333333,0.179687973305003,238,2021,0.087233295,1080.04804446252
"3099",2021-08-26 10:00:00,7.69716666666667,17.6108333333333,7.58104823900476,1.0153169356006,1490.37,0.0898439866525015,238,2021,0.087233295,1311.30976695651
"3101",2021-08-26 11:00:00,7.69016666666667,17.7450833333333,7.55973982753246,1.01725282114329,1682.744,0.0898439866525015,238,2021,0.087233295,1480.57102765586
"3103",2021-08-26 12:00:00,7.657,17.8591666666667,7.54171373803892,1.01528648076094,1723.61466666667,0,238,2021,0.087233295,1516.53129549675
"3105",2021-08-26 13:00:00,7.6805,17.8773333333333,7.53885013021825,1.01878932029886,1703.17933333333,0,238,2021,0.087233295,1498.5511615763
"3107",2021-08-26 14:00:00,7.71125,17.9040833333333,7.53463696047464,1.02344015251854,1565.06466666667,0,238,2021,0.087233295,1377.03025645882
"3109",2021-08-26 15:00:00,7.74391666666667,17.923,7.53166001498391,1.02818192154989,1279.67466666667,0,238,2021,0.087233295,1125.92838619055
"3111",2021-08-26 16:00:00,7.75441666666667,18.11075,7.50222358510855,1.03361577786867,904.792,0,238,2021,0.087233295,796.0859294431
"3113",2021-08-26 17:00:00,7.77391666666667,18.0685833333333,7.50881733201432,1.03530507174839,458.033333333333,0,238,2021,0.087233295,403.003001665121
"3115",2021-08-26 18:00:00,7.75533333333333,17.8928333333333,7.5364083572251,1.02904898006201,108.518666666667,0,238,2021,0.087233295,95.4807111637362
"3117",2021-08-26 19:00:00,7.74891666666667,17.8386666666667,7.54494741229021,1.02703388681599,8.456,0,238,2021,0.087233295,7.44005541535607
"3119",2021-08-26 20:00:00,7.70983333333333,17.8176666666667,7.54826244803992,1.0214050433998,0,0,238,2021,0.087233295,0
"3121",2021-08-26 21:00:00,7.66883333333333,17.7974166666667,7.55146148026285,1.01554293210357,0,0,238,2021,0.087233295,0
"3123",2021-08-26 22:00:00,7.675,17.7873333333333,7.55305529016846,1.01614508369749,0,0,238,2021,0.087233295,0
"3125",2021-08-26 23:00:00,7.68816666666667,17.736,7.56117827607023,1.01679478858452,0,0,238,2021,0.087233295,0
"3127",2021-08-27 00:00:00,7.69566666666667,17.71975,7.56375283086029,1.01744026262574,0,0,239,2021,0.08900488,0
"3130",2021-08-27 01:00:00,7.68616666666667,17.6735,7.5710887312508,1.01519965483179,0,0,239,2021,0.08900488,0
"3133",2021-08-27 02:00:00,7.66333333333333,17.68125,7.56985861247162,1.01234827830307,0,0,239,2021,0.08900488,0
"3136",2021-08-27 03:00:00,7.65041666666667,17.6036666666667,7.58218867228416,1.00899845642616,0,0,239,2021,0.08900488,0
"3139",2021-08-27 04:00:00,7.65466666666667,17.6860833333333,7.56909161698338,1.01130585465385,0,0,239,2021,0.08900488,0
"3142",2021-08-27 05:00:00,7.63583333333333,17.7873333333333,7.55305529016846,1.01095954418242,27.482,0,239,2021,0.08900488,24.1188299860338
"3145",2021-08-27 06:00:00,7.62925,17.7850833333333,7.5534110132401,1.01004036277477,206.115,0,239,2021,0.08900488,180.891224895254
"3148",2021-08-27 07:00:00,7.62608333333333,17.7836666666667,7.55363500191831,1.00959118773897,547.526,0,239,2021,0.08900488,480.521305106366
"3151",2021-08-27 08:00:00,7.64058333333333,17.7795833333333,7.55428068074039,1.01142433756969,895.279,0,239,2021,0.08900488,785.717269160409
"3154",2021-08-27 09:00:00,7.6655,17.7816666666667,7.55395124082179,1.01476694191186,1200.752,0.134765979978752,239,2021,0.08900488,1053.80734092825
"3157",2021-08-27 10:00:00,7.71,17.838,7.54505261275369,1.02186166163606,1416.38,0,239,2021,0.08900488,1243.0473915879
"3160",2021-08-27 11:00:00,7.6445,18.0328333333333,7.51441554623748,1.01731132021673,1492.484,0.0673829899893761,239,2021,0.08900488,1309.83799770307
"3163",2021-08-27 12:00:00,7.65575,18.0186666666667,7.51663595243393,1.01850748771743,1468.173,0.0673829899893761,239,2021,0.08900488,1288.5021096385
"3166",2021-08-27 13:00:00,7.62816666666667,18.0571666666667,7.51060432170991,1.01565284761666,1443.862,0,239,2021,0.08900488,1267.16622157393
"3169",2021-08-27 14:00:00,7.63683333333333,18.0854166666667,7.50618384298057,1.01740558092977,1357.188,0.0673829899893761,239,2021,0.08900488,1191.09914238721
"3172",2021-08-27 15:00:00,7.70441666666667,18.0438333333333,7.51269224928796,1.02552006804177,1061.228,0.0673829899893761,239,2021,0.08900488,931.357896383767
"3175",2021-08-27 16:00:00,7.70441666666667,18.1310833333333,7.49904757297234,1.02738602358445,641.599,0,239,2021,0.08900488,563.081915443174
"3178",2021-08-27 17:00:00,7.6755,18.0868333333333,7.50596228566445,1.02258707250093,290.675,0,239,2021,0.08900488,255.103009467665
"3181",2021-08-27 18:00:00,7.666,18.0368333333333,7.51378881361582,1.02025758111651,83.503,0,239,2021,0.08900488,73.2841372652566
"3184",2021-08-27 19:00:00,7.61575,18.0075,7.51838695577723,1.01294999110786,4.228,0,239,2021,0.08900488,3.71058922862059
"3187",2021-08-27 20:00:00,7.63483333333333,18.0095833333333,7.51806022245688,1.01553234576755,0,0,239,2021,0.08900488,0
"3190",2021-08-27 21:00:00,7.62408333333333,18.0425,7.51290109731996,1.01479884196173,0,0,239,2021,0.08900488,0
"3193",2021-08-27 22:00:00,7.57991666666667,17.9085833333333,7.53392860369419,1.00610412779196,0,0,239,2021,0.08900488,0
"3196",2021-08-27 23:00:00,7.6355,17.8944166666667,7.5361590059183,1.01318191322711,0,0,239,2021,0.08900488,0
"3199",2021-08-28 00:00:00,7.64791666666667,17.89175,7.53657897424822,1.01477297495308,0,0,240,2021,0.0886182716666667,0
"3201",2021-08-28 01:00:00,7.64458333333333,17.85425,7.5424890751718,1.01353588412844,0,0,240,2021,0.0886182716666667,0
"3203",2021-08-28 02:00:00,7.60858333333333,17.7951666666667,7.5518170732867,1.00751690083271,0,0,240,2021,0.0886182716666667,0
