"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"344",2022-05-10,0.345360001408632,0.0200724806970842,0.234471896777732,0.0204540605727522,0.159642926630468,0.30573172491782,0.495906764290093,0.905509518681395,136.451871164125,1.0271559555708,-20.7447034726187,0.115833141944268,1.35545543549053,-23.5928285844609,-21.6182916116367,-20.6941779038236,-19.8115976992794,-18.1907190504939,136.931956569862,1.01884020430871,0.999533212431363,3.88918394562697e-05,0.000142968139569791,0.999210314947167,0.999441788849267,0.999566554818725,0.999640709198752,0.999742540326158,13.5133044971365,1.48160389079967,0.345360001407908,0.0200724806970421,0.23447189677724,0.0204540605727093,0.159642926630133,0.30573172491718,0.495906764289054,0.905509518679497,136.451871164126,1.0271559555708,-20.7447034726187,0.115833141944268,1.35545543549053,-23.5928285844609,-21.6182916116367,-20.6941779038236,-19.8115976992794,-18.1907190504939,136.931956569862,1.01884020430871,47.5628706766772,0.237658904940404,2.84281314397709,41.8249116913368,45.7231784860283,47.4788742498516,49.4970706893482,53.1022040617543,143.083134679903,1.01606866734633,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"345",2022-05-11,0.274698575358863,0.0125371946465203,0.18259990860348,0.0275040857423201,0.137534959882769,0.23323581630279,0.384537009009705,0.69883302366069,212.129161117155,1.0092221906563,-21.3015598057866,0.0886799306570179,1.34741640620751,-23.9529077115319,-22.2360289698392,-21.3348158632691,-20.3871947053536,-18.6081130216809,230.86227571557,1.0206625147424,0.999895908303481,8.87988783900978e-06,3.22483496543962e-05,0.999822754748329,0.999874587984664,0.999902394719038,0.999920395617801,0.999941549563817,13.1886404152906,1.53043812762399,0.274698575358288,0.0125371946464941,0.182599908603097,0.0275040857422625,0.13753495988248,0.233235816302301,0.3845370090089,0.698833023659226,212.129161117156,1.0092221906563,-21.3015598057866,0.0886799306570182,1.34741640620751,-23.952907711532,-22.2360289698391,-21.3348158632691,-20.3871947053536,-18.6081130216809,230.862275715569,1.0206625147424,47.7861832138533,0.186727691417667,2.89535864343173,42.16936234822,45.8011280345383,47.7473284148106,49.6581925475156,53.649176659417,240.42923672615,1.02325259225116,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"346",2022-05-12,0.374750822549344,0.0252136010658812,0.23292081461802,0.0146601567135044,0.190167056266714,0.350024964691502,0.531403045332219,0.861815514018667,85.3388618695722,1.0332507651227,-21.5479001963452,0.137795665425303,1.40719260860079,-24.425969339079,-22.4466349446682,-21.5558219455747,-20.5909032859261,-18.6138063969398,104.288393581313,1.04846503479707,0.999906580761366,7.58985917239294e-06,2.78055323744725e-05,0.999841740659339,0.999889497342402,0.999912974281623,0.999927334451452,0.999946314904892,13.4213126617314,1.52090623040978,0.374750822548559,0.0252136010658284,0.232920814617532,0.0146601567134737,0.190167056266315,0.350024964690768,0.531403045331106,0.861815514016862,85.3388618695721,1.0332507651227,-21.5479001963452,0.137795665425303,1.40719260860079,-24.425969339079,-22.4466349446683,-21.5558219455747,-20.5909032859261,-18.6138063969398,104.288393581312,1.04846503479707,47.6066528338255,0.282120617847781,2.87530041471957,41.9384145794322,45.6007887363172,47.6428390527997,49.4957782913359,53.4008533441992,103.871595221495,1.05592477190904,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"347",2022-05-13,0.271927578736483,0.0279837488833127,0.203052996014162,0.00947509183566216,0.111766825578197,0.227576602673986,0.386284399086022,0.73479351823097,52.6510472330838,1.05601539780122,-22.2692592566289,0.220756307725294,1.43406466358248,-25.220242180243,-23.2811420334938,-22.2179326947919,-21.2592407302178,-19.5574146533474,42.1998809651775,1.0906315277584,0.999936508472939,5.54859702087693e-06,2.00244956223849e-05,0.999889754232069,0.999923970511883,0.999940133621964,0.999951968326581,0.999965353878646,13.0243723312659,1.56505769613111,0.271927578735914,0.0279837488832541,0.203052996013736,0.00947509183564231,0.111766825577963,0.227576602673509,0.386284399085213,0.734793518229431,52.6510472330834,1.05601539780122,-22.2692592566289,0.220756307725295,1.43406466358248,-25.220242180243,-23.2811420334938,-22.2179326947919,-21.2592407302177,-19.5574146533474,42.1998809651774,1.0906315277584,46.8235412321455,0.430486286152245,2.82504326914869,41.5710110481414,44.7299592622107,46.8627389711175,48.8200214934573,52.1880595316762,43.0657055071918,1.08265442710361,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"348",2022-05-14,0.336356124497762,0.0215393491519319,0.233163784788864,0.0242938092827023,0.148889217707991,0.291679418983051,0.480590602915118,0.890127723890335,117.180956915822,1.01509721646491,-22.712934607374,0.107981060867078,1.46173461524389,-25.4683115069971,-23.6806128395751,-22.766810559874,-21.7349652761797,-19.8210918300956,183.249113923778,1.03152470970459,0.999929161829545,5.83127703429292e-06,2.20120448813921e-05,0.999874802732201,0.999916856527069,0.99993345595947,0.999945879440028,0.999959764596055,14.2492967251487,1.43168158561123,0.336356124497057,0.0215393491518867,0.233163784788376,0.0242938092826514,0.148889217707679,0.29167941898244,0.480590602914111,0.89012772388847,117.180956915822,1.01509721646491,-22.712934607374,0.107981060867078,1.46173461524389,-25.4683115069971,-23.6806128395751,-22.766810559874,-21.7349652761797,-19.8210918300956,183.249113923778,1.03152470970459,45.9432310556413,0.203241568931419,2.84940362797459,40.261865605343,44.109269211364,45.9700768444765,47.9404085931264,51.38635941441,196.554444358128,1.03364583208936,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"349",2022-05-15,0.302795990904022,0.0223232396312163,0.225686689796774,0.0091144094687335,0.124452130626908,0.256800478259722,0.436263819846074,0.852857325342764,102.210956113275,1.05428595167931,-23.4953965586852,0.179557370035439,1.49453497642825,-26.4605020955887,-24.4851816551777,-23.4445021688773,-22.4621757484935,-20.6522335713045,69.2796516146607,1.07537011548044,0.999898659630635,8.59073295540112e-06,3.13062323737237e-05,0.999830061813548,0.999879047413485,0.999905112585391,0.999922571133097,0.999943039035924,13.2800946635466,1.51015729730635,0.302795990903387,0.0223232396311696,0.225686689796302,0.00911440946871441,0.124452130626647,0.256800478259184,0.43626381984516,0.852857325340977,102.210956113275,1.05428595167931,-23.4953965586852,0.17955737003544,1.49453497642825,-26.4605020955887,-24.4851816551777,-23.4445021688772,-22.4621757484935,-20.6522335713046,69.2796516146605,1.07537011548044,45.8620511047029,0.294224338476305,2.78418595697215,40.8730660232552,43.8796070005866,45.777774853072,47.8516201244863,51.158182638877,89.5445765610378,1.06498964505377,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"350",2022-05-16,0.16117761422914,0.0106400001209851,0.15170979975421,0.00597756760693715,0.0486942254099571,0.113101254772246,0.234249644660889,0.542947268505367,203.303101663161,1.00951444209129,-23.1634537490706,0.146612681091648,1.63473826826657,-26.3646924828508,-24.2623831856732,-23.1493274641307,-22.0247105441331,-20.0918091195497,124.323545561903,1.01898167287939,0.999834070614682,1.39811801879342e-05,5.0510427357858e-05,0.99971454494499,0.999804726595369,0.999844384621554,0.99987302725664,0.999904656790003,13.0519205123811,1.55188590592817,0.161177614228802,0.0106400001209628,0.151709799753892,0.00597756760692463,0.0486942254098551,0.113101254772009,0.234249644660398,0.54294726850423,203.303101663161,1.00951444209129,-23.1634537490706,0.146612681091648,1.63473826826657,-26.3646924828508,-24.2623831856732,-23.1493274641307,-22.0247105441332,-20.0918091195498,124.323545561903,1.01898167287939,46.782806121044,0.28196755682022,3.16108970073359,40.5978961827362,44.609211113205,46.8358929657489,48.8758977790148,53.0402772378441,125.682658055622,1.01760212972262,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"351",2022-05-17,0.219547946229312,0.0114241819083736,0.158522275674415,0.0160365613644285,0.0968647463965191,0.188113151446853,0.310070017094161,0.605370692736261,192.544171608217,1.01521028102588,-23.1895986904486,0.122882239788294,1.56091904466691,-26.234879235561,-24.2333966098006,-23.2607701077697,-22.0772710186845,-20.1026242937052,161.355034858357,1.01766286754216,0.999907447221009,8.04409185368032e-06,2.86685624357609e-05,0.999842790529844,0.999887851483534,0.999913800067233,0.999929159708965,0.999949041308801,12.7015812330694,1.56094662647921,0.219547946228852,0.0114241819083497,0.158522275674083,0.0160365613643949,0.0968647463963162,0.188113151446459,0.310070017093511,0.605370692734993,192.544171608217,1.01521028102588,-23.1895986904486,0.122882239788294,1.56091904466691,-26.2348792355609,-24.2333966098006,-23.2607701077697,-22.0772710186845,-20.1026242937052,161.355034858357,1.01766286754216,46.4625218135264,0.226159689210551,2.93927662647625,40.9077144073539,44.3848581286196,46.5475054198196,48.4250270281197,52.1007394581963,168.908118729238,1.0142558404843,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"352",2022-05-18,0.238075921338944,0.0127840879428696,0.181265064562219,0.0139915934853719,0.0857749090411269,0.198847451727751,0.347721930933028,0.661664767350438,201.042891118101,1.02306187529838,-23.6056496821723,0.238621132624974,1.52368305920082,-26.419317657025,-24.6707126812132,-23.596399103464,-22.5462795337225,-20.5774485992476,40.7728878250205,1.10041369335643,0.999901145854324,8.001206298004e-06,2.92834409559762e-05,0.999833261490501,0.999882420756732,0.999906739852346,0.999923102998042,0.99994402523089,13.39470885253,1.5252397284737,0.238075921338445,0.0127840879428428,0.181265064561839,0.0139915934853426,0.0857749090409473,0.198847451727335,0.3477219309323,0.661664767349052,201.042891118101,1.02306187529838,-23.6056496821723,0.238621132624974,1.52368305920082,-26.419317657025,-24.6707126812132,-23.596399103464,-22.5462795337225,-20.5774485992476,40.7728878250205,1.10041369335643,46.6564288788674,0.437452092496629,2.91476068870535,41.0542491803618,44.7065360253709,46.5513695851646,48.8126465232885,52.0366116777794,44.3960989440244,1.08938951546493,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"353",2022-05-19,0.228079990990102,0.0156259534237823,0.175983926281686,0.0099032718987226,0.094965975032163,0.188262724763095,0.32574285138099,0.66794773225702,126.839042413497,1.03077145220925,-23.4472828215198,0.148998482408497,1.59510731922236,-26.4782899137555,-24.51712323713,-23.490625026289,-22.3410428404987,-20.0584467244382,114.60831450371,1.00454869917149,0.999867474633991,1.06857394305106e-05,3.87190029304355e-05,0.99978327720002,0.999840075265558,0.99987358922505,0.999898859847,0.999926521345751,13.1292274039242,1.55828635605325,0.228079990989624,0.0156259534237496,0.175983926281317,0.00990327189870186,0.0949659750319641,0.1882627247627,0.325742851380307,0.66794773225562,126.839042413496,1.03077145220925,-23.4472828215198,0.148998482408496,1.59510731922236,-26.4782899137555,-24.51712323713,-23.490625026289,-22.3410428404987,-20.0584467244382,114.60831450371,1.00454869917149,46.8472964919707,0.288955406987632,3.06818905268088,40.4883541097902,44.7613988167258,46.9044942309499,48.8852424017645,52.8632374143604,112.746373362799,1.00438423336324,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"354",2022-05-20,0.364404908396641,0.0193825934933511,0.254746048885336,0.0181326556605059,0.159682024261872,0.3266744308399,0.522158973019786,0.940274605791322,172.739293352539,1.03631701040324,-22.6026768090621,0.194954232623709,1.57754905071345,-25.6853025080719,-23.6819021354911,-22.5960583102858,-21.572477378803,-19.4291191543213,65.4787539422021,1.11508477202453,0.999785066937525,1.85627757960115e-05,6.67315493548097e-05,0.999634885329901,0.999746710950162,0.999798547456682,0.99983671756524,0.999876425225516,12.9233937953743,1.56187127936282,0.364404908395878,0.0193825934933104,0.254746048884802,0.0181326556604679,0.159682024261537,0.326674430839215,0.522158973018691,0.940274605789352,172.73929335254,1.03631701040324,-22.6026768090621,0.194954232623709,1.57754905071345,-25.6853025080718,-23.6819021354912,-22.5960583102858,-21.5724773788031,-19.4291191543213,65.478753942202,1.11508477202453,47.3934351083431,0.370594818770874,3.09478297948801,41.2135749709261,45.3810786482592,47.4713293892296,49.276996291677,53.365801255243,69.7367514777317,1.10799852844453,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"355",2022-05-21,0.371168576688282,0.0202335047573037,0.235759830832316,0.0272805664885366,0.189329654350462,0.339381767774263,0.505436488503778,0.9335566252701,135.767990718069,1.0224830730478,-22.7803852099786,0.169102443028432,1.6349326949902,-25.9036254954476,-23.8888245059153,-22.7406761046893,-21.6292523794162,-19.7048349470962,93.4759728681485,1.04204815588416,0.999900754272911,8.27901684424611e-06,3.03182332583569e-05,0.999836928977295,0.999879787668742,0.999906070143901,0.999923848064049,0.999947968475044,13.41066294931,1.48572371075084,0.371168576687505,0.0202335047572613,0.235759830831822,0.0272805664884795,0.189329654350065,0.339381767773552,0.505436488502719,0.933556625268144,135.767990718069,1.0224830730478,-22.7803852099786,0.169102443028432,1.6349326949902,-25.9036254954477,-23.8888245059153,-22.7406761046893,-21.6292523794162,-19.7048349470962,93.4759728681485,1.04204815588416,46.3836327052041,0.31675967000459,3.12672245368258,40.5912336650728,44.218614559094,46.3241384943631,48.5192022728282,52.4635977490772,97.4358775885587,1.04043144130736,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"356",2022-05-22,0.40311414092181,0.0245557713823204,0.249740022091617,0.0271524875160405,0.207757589651888,0.374973920047323,0.575308900998164,0.930209734311083,103.435383461103,1.00239484916381,-23.4519308504857,0.124171095187207,1.49477218953513,-26.3658207363011,-24.4303121841238,-23.4461945053934,-22.4283349713509,-20.6459227081212,144.913549802323,1.00983092360851,0.999888600709024,9.44137247098858e-06,3.41834722083828e-05,0.999809369513917,0.999867219901305,0.999894562452218,0.999914351737321,0.999938086439308,13.1087743022612,1.53443649673993,0.403114140920965,0.024555771382269,0.249740022091093,0.0271524875159836,0.207757589651453,0.374973920046537,0.575308900996959,0.930209734309135,103.435383461103,1.00239484916381,-23.4519308504857,0.124171095187207,1.49477218953513,-26.3658207363011,-24.4303121841237,-23.4461945053934,-22.428334971351,-20.6459227081212,144.913549802323,1.00983092360851,46.5789094819982,0.226791960950296,2.7918413840101,41.4804915694201,44.6815999137656,46.5156593659995,48.45272128172,52.3301135550506,151.539611285929,1.0109874677217,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"357",2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","uneven timesteps"
"358",2022-05-24,0.388291426027839,0.0207153266967701,0.249540832559039,0.0441320690902544,0.193826600399182,0.342164445877512,0.547133726941315,0.940870187479856,145.110776390353,1.03433080939889,-23.8457079411313,0.169446361729457,1.49969066327452,-26.5917626950242,-24.9592522198511,-23.8383317088701,-22.7740459347687,-20.86969028089,78.331939299965,1.06069127655665,0.999888455752718,9.18286616364928e-06,3.36398394763096e-05,0.999811050827976,0.999868270535408,0.999894657220173,0.99991328364134,0.999939513479826,13.4199630506754,1.49255381634537,0.388291426027026,0.0207153266967267,0.249540832558517,0.044132069090162,0.193826600398775,0.342164445876795,0.547133726940168,0.940870187477884,145.110776390352,1.03433080939889,-23.8457079411313,0.169446361729457,1.49969066327452,-26.5917626950242,-24.9592522198511,-23.8383317088701,-22.7740459347687,-20.8696902808901,78.331939299965,1.06069127655665,45.8671400873755,0.306947322207554,2.72888863500912,40.4126826766699,43.9034069532451,45.8843043544687,47.8833347711404,50.7551151248793,79.0394532359359,1.05855834518789,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"359",2022-05-25,0.450276864248763,0.016607125629488,0.251376252048609,0.0450496355454678,0.25700068891376,0.429130719542153,0.609324623562991,1.01034755416794,229.118180311832,1.01544833500315,-24.1992969268845,0.137897469269007,1.60821780755473,-27.3437841686819,-25.3697950161677,-24.1828031870713,-23.0885140484551,-21.0591270967324,136.011973274911,1.02726715515168,0.999876303678885,1.03762084641707e-05,3.77254512997438e-05,0.999790625089095,0.999853335876372,0.999885280802995,0.999904580002789,0.999930591967237,13.2187841449653,1.50986025709492,0.45027686424782,0.0166071256294532,0.251376252048082,0.0450496355453734,0.257000688913221,0.429130719541254,0.609324623561715,1.01034755416582,229.118180311832,1.01544833500315,-24.1992969268845,0.137897469269007,1.60821780755473,-27.343784168682,-25.3697950161677,-24.1828031870713,-23.0885140484551,-21.0591270967325,136.011973274911,1.02726715515168,45.214297597534,0.243875036408054,2.8756343369118,39.9643749868698,43.2273731062281,45.1480587133973,47.2219327162128,50.852198535804,139.037716656174,1.02638561835809,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"360",2022-05-26,0.464685299080583,0.0366399611616745,0.280208068851475,0.0198010864314607,0.250301210977246,0.431221891135652,0.649407575694408,1.06452244448407,58.4859117750556,1.04783679325104,-24.631182587601,0.142299848344862,1.49985426034884,-27.5856474806514,-25.6502282510806,-24.5665006162241,-23.6907285505412,-21.6712070948284,111.093653022055,1.00264143807002,0.999789281787461,1.81146155037188e-05,6.6012242949902e-05,0.999641262787906,0.999749819498948,0.999804224279896,0.999836561311579,0.999885097977154,13.279775655339,1.50271037158602,0.464685299079609,0.0366399611615977,0.280208068850888,0.0198010864314192,0.250301210976721,0.431221891134748,0.649407575693047,1.06452244448184,58.4859117750557,1.04783679325104,-24.631182587601,0.142299848344862,1.49985426034884,-27.5856474806513,-25.6502282510806,-24.5665006162241,-23.6907285505412,-21.6712070948284,111.093653022056,1.00264143807002,45.9441198743805,0.243464412671179,2.62452863350405,40.6876189597902,44.2538274984526,45.8040753729553,47.7419715771967,50.9342655071078,116.206829473649,1.0071515777472,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"361",2022-05-27,0.494418261479999,0.0194456517890688,0.257227397911791,0.0609315388927219,0.313096261632527,0.484468752553083,0.647078125958512,1.06285524955053,174.980413983932,1.0259604163156,-24.2211097848445,0.21394170486569,1.8206190376421,-27.577783646535,-25.4753310136588,-24.2671955284676,-23.0244430901672,-20.8416500244827,72.4181214351938,1.02661154283369,0.999611746978666,3.24409713848202e-05,0.000118646898606922,0.999324833007025,0.999543646431547,0.999634131168738,0.999701586303051,0.999780169096196,13.3759636847154,1.52453751410496,0.494418261478964,0.019445651789028,0.257227397911252,0.0609315388925943,0.313096261631871,0.484468752552068,0.647078125957156,1.0628552495483,174.980413983933,1.0259604163156,-24.2211097848445,0.21394170486569,1.8206190376421,-27.577783646535,-25.4753310136588,-24.2671955284676,-23.0244430901672,-20.8416500244827,72.4181214351938,1.02661154283369,45.9339591236887,0.371738483258476,3.2431946312496,39.6931150107615,43.7217239148833,46.0040428364025,48.2523841076911,51.6766978427453,76.1151275682302,1.02092256315627,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"362",2022-05-28,0.297266421353549,0.0112844916217531,0.189776762784313,0.0295522650635975,0.151098886006621,0.259692753628911,0.412548828702129,0.74867090876141,282.82778444604,1.01637009578448,-24.0431799404724,0.182112965345886,1.65985961477781,-26.9551908184452,-25.1467232527011,-24.0890828879975,-22.9808504276665,-20.7470900203492,83.0732085900516,1.06618907593595,0.999336565471001,5.51543113544904e-05,0.000196214288379427,0.998885964202009,0.999217918195399,0.999376401489174,0.999485150458667,0.999619904156196,12.6561707773541,1.56742398839099,0.297266421352926,0.0112844916217294,0.189776762783915,0.0295522650635356,0.151098886006305,0.259692753628367,0.412548828701265,0.748670908759841,282.82778444604,1.01637009578448,-24.0431799404724,0.182112965345886,1.65985961477781,-26.9551908184452,-25.1467232527011,-24.0890828879975,-22.9808504276665,-20.7470900203492,83.0732085900516,1.06618907593595,46.7162184758609,0.350661760177076,3.10568992381765,40.5014382757412,44.6934371468871,46.8155745796961,48.9743324124939,52.2126737482288,78.4403222426787,1.06944091317375,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"363",2022-05-29,0.340408726452328,0.0217583000598722,0.212201137387733,0.0249594151254023,0.17510881883751,0.307328385498133,0.481066084256806,0.793434390550436,95.1142289149211,1.04396385522167,-23.9393041640608,0.122158223301404,1.41859380859072,-27.0668361212255,-24.8153225620642,-23.8411480405441,-23.0268827733678,-21.2648145890782,134.856133856405,1.02360515350748,0.999706834260842,2.56425619461335e-05,9.01919524061159e-05,0.99949881554198,0.999645304894059,0.999729418121413,0.999775314715631,0.999832984507535,12.3712262613929,1.5748472712081,0.340408726451614,0.0217583000598266,0.212201137387288,0.02495941512535,0.175108818837143,0.307328385497489,0.481066084255798,0.793434390548773,95.1142289149209,1.04396385522167,-23.9393041640608,0.122158223301404,1.41859380859072,-27.0668361212255,-24.8153225620642,-23.8411480405441,-23.0268827733678,-21.2648145890782,134.856133856405,1.02360515350748,46.5772407206762,0.221404070011195,2.67419245515103,41.711453580708,44.8944158767331,46.3460905211028,48.0649165610361,52.5464069881611,145.886168428423,1.01712395503816,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"364",2022-05-30,0.357295194158095,0.0196222842890534,0.217082114722394,0.0300945632592961,0.189548788293154,0.319459222192757,0.482136679639599,0.845065535360404,122.390852622205,1.05061853193799,-23.981541433626,0.143097318326494,1.55511945119403,-27.1998935219638,-25.0372853757784,-23.9072260652462,-22.9362420821722,-21.0989576765698,118.103975553708,1.04438792745183,0.999756338355331,2.0140590647363e-05,7.65644314965538e-05,0.999588006863553,0.999711732661517,0.999772423797846,0.999811588877781,0.99986347450571,14.4513932469406,1.42572529734873,0.357295194157346,0.0196222842890123,0.21708211472194,0.0300945632592331,0.189548788292757,0.319459222192088,0.482136679638588,0.845065535358633,122.390852622205,1.05061853193799,-23.981541433626,0.143097318326494,1.55511945119403,-27.1998935219638,-25.0372853757783,-23.9072260652462,-22.9362420821722,-21.0989576765698,118.103975553708,1.04438792745183,46.4570075504961,0.248559405879754,2.85899826604912,41.3125700898208,44.5185164946536,46.3638219299285,48.3883654896564,52.2075091312674,132.30229554133,1.03744180921113,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"365",2022-05-31,0.376739377059111,0.0218980380091464,0.233902848170728,0.0333292398505783,0.195295635793409,0.342255530737038,0.525854048530943,0.886464306241785,114.093422956646,1.041968563766,-24.0290980011013,0.138166184458618,1.61895332335759,-27.3108370404267,-25.0733480628105,-23.9859685281126,-22.9746651789481,-20.8809438641466,137.298289384806,1.01896589042032,0.999788994817621,1.76749045494018e-05,6.54525959840864e-05,0.99964155353436,0.999749689509604,0.999803410910997,0.999838713286975,0.999885253222214,13.7132248876815,1.45835945153427,0.376739377058322,0.0218980380091005,0.233902848170238,0.0333292398505084,0.195295635793,0.342255530736321,0.525854048529842,0.886464306239928,114.093422956646,1.041968563766,-24.0290980011013,0.138166184458618,1.61895332335759,-27.3108370404267,-25.0733480628106,-23.9859685281126,-22.9746651789481,-20.8809438641467,137.298289384807,1.01896589042032,45.9178757634695,0.245460030413193,2.93492112143603,40.2356222070367,43.9503730169993,45.8922174273403,47.9752375044673,51.7967387200932,142.965517291321,1.01918194258928,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"366",2022-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","uneven timesteps"
