name,index,unique_day,middle,lower,upper,yday,year
NEP_m2,119,119,-5.900578638532671,-31.982960918346834,12.440256226399221,300,2021
NEP_m2,120,120,-5.963003495399945,-31.163235843074496,11.474871190667583,301,2021
NEP_m2,121,121,-6.533442671376976,-32.04055428674454,10.312392715105043,302,2021
NEP_m2,122,122,-5.626080547914615,-31.000117155066224,12.629102105238685,303,2021
NEP_m2,123,123,-7.355176813723798,-33.2181102808994,10.425519114659005,304,2021
NEP_m2,124,124,-5.4062097084619865,-30.43887676531299,13.75991380865652,305,2021
NEP_m2,125,125,-6.458363028406302,-31.340666457662163,10.777736792191067,306,2021
NEP_m2,126,126,-6.253673115956151,-31.1121583385652,11.184401393234317,307,2021
NEP_m2,127,127,-7.52501692794906,-32.83337675781441,10.273927745814909,308,2021
NEP_m2,128,128,-5.89619340891175,-31.114106720176597,11.509202493869036,309,2021
NEP_m2,129,129,-4.989470662387737,-30.177545398252896,13.245643276262138,310,2021
NEP_m2,130,130,-5.900738785491655,-30.02738331351577,11.480933015020467,311,2021
NEP_m2,131,131,-6.4529420482324955,-31.354154112940524,9.942591466102602,312,2021
NEP_m2,132,132,-4.807284830355551,-29.514499430974123,12.577628683765715,313,2021
NEP_m2,133,133,-3.3839643324481226,-28.460661993282365,16.529914584307786,314,2021
NEP_m2,134,134,-6.7979969318489974,-32.1211814387417,11.000961726139613,315,2021
NEP_m2,135,135,-5.824963369294996,-31.579325001477024,11.148007640513802,316,2021
NEP_m2,136,136,-6.061341898056284,-30.18939769043031,11.201317425719555,317,2021
NEP_m2,137,137,-6.28294543549625,-31.69949754777974,10.737764229976047,318,2021
NEP_m2,138,138,-5.602185711034053,-30.090138656120306,12.087784914592955,319,2021
NEP_m2,139,139,-7.881921350261161,-32.425434284405235,8.004115349701314,320,2021
NEP_m2,140,140,-7.108791632696576,-31.48665466650133,8.274620737950505,321,2021
NEP_m2,141,141,-6.369674426070317,-30.447831475148323,11.37889586372282,322,2021
NEP_m2,142,142,-5.723065004461227,-29.19192500782568,12.142525692443835,323,2021
NEP_m2,143,143,-7.419789423827284,-31.456041298715054,7.754299319629517,324,2021
NEP_m2,144,144,-7.898398659458687,-31.33589758565182,7.178880330001198,325,2021
NEP_m2,145,145,-8.248223189541015,-31.761156051401365,6.824310187948983,326,2021
NEP_m2,146,146,-7.5912295643722665,-31.651503491171127,7.19938196426455,327,2021
NEP_m2,147,147,-7.389630119189929,-30.85346842197019,7.013549922842747,328,2021
NEP_m2,148,148,-7.046702170931631,-29.94422085262157,7.47933661645669,329,2021
NEP_m2,149,149,-7.768605792772259,-31.749507536278617,6.4783087965391974,330,2021
NEP_m2,150,150,-8.56714032539095,-32.11010925269573,5.797965740987807,331,2021
NEP_m2,151,151,-8.521322064591663,-32.10773893928234,5.712871271703221,332,2021
NEP_m2,152,152,-8.47031102418442,-32.762107840627166,5.312286136968068,333,2021
NEP_m2,153,153,-8.391599444397334,-31.376162373273097,5.804010745606377,334,2021
NEP_m2,154,154,-8.797439959268072,-31.36481825901087,4.998768263062985,335,2021
NEP_m2,155,155,-8.430803885478552,-31.53119050176415,5.148657428568869,336,2021
NEP_m2,156,156,-8.157929193538152,-31.862850296719774,5.321879717949963,337,2021
NEP_m2,157,157,-8.647193944937356,-32.28592878474124,5.46180409412336,338,2021
NEP_m2,158,158,-8.456713140014688,-32.158735883880034,5.907651607988142,339,2021
NEP_m2,159,159,-8.693951718300639,-32.287325567151754,5.695330087287363,340,2021
NEP_m2,160,160,-7.136904765921948,-30.92360336716762,9.733848197630637,341,2021
NEP_m2,161,161,-7.3889595196503395,-30.94581957844256,9.73614246889829,342,2021
NEP_m2,162,162,-8.74281711758783,-32.01968228043288,5.851886571193487,343,2021
NEP_m2,163,163,-7.712834539320697,-31.18538207795352,7.033975998833243,344,2021
NEP_m2,164,164,-6.828170728630107,-30.37467674329896,9.862677367889022,345,2021
NEP_m2,165,165,-6.523988023664992,-31.17924435467694,11.064669991070271,346,2021
NEP_m2,166,166,-8.09797572532363,-31.85418837994279,7.349289867951613,347,2021
NEP_m2,167,167,-10.215100046624737,-33.42392099927297,3.319944467589187,348,2021
NEP_m2,168,168,-6.971860789022187,-29.731193576471764,6.646295040955079,349,2021
NEP_m2,169,169,-7.572898953144283,-30.776659529222478,7.824956031965311,350,2021
NEP_m2,170,170,-10.109981197896758,-32.994213031081074,4.255486873401185,351,2021
NEP_m2,171,171,-9.113512561228298,-32.596466778035634,5.624085598171055,352,2021
NEP_m2,172,172,-10.034210138673501,-33.84419788363169,4.426575724115219,353,2021
NEP_m2,173,173,-10.084569779562118,-33.55258332252555,5.055201600315808,354,2021
NEP_m2,174,174,-9.798616863848151,-34.17795737644555,5.718384826694316,355,2021
NEP_m2,175,175,-7.976484261887448,-32.33818855363145,8.54229532159653,356,2021
NEP_m2,176,176,-13.72755438916224,-37.35305746039327,-0.575201491756582,357,2021
NEP_m2,177,177,-8.8477400728711455,-33.20908341538785,5.246275238848086,358,2021
NEP_m2,178,178,-6.200958912547343,-30.367818151320126,10.517342450832752,359,2021
NEP_m2,179,179,-8.311499219515541,-32.59131391175365,7.781468055843564,360,2021
NEP_m2,180,180,-14.563828726399493,-40.04147482319321,2.4896154652875704,361,2021
NEP_m2,181,181,-11.770367461317765,-37.39708271868055,6.189191168214571,362,2021
NEP_m2,182,182,-13.245062343415139,-39.30318946425444,3.3772030026610227,363,2021
NEP_m2,183,183,-12.934223465732806,-41.90237299340478,8.278800553617868,364,2021
NEP_m2,184,184,-13.211206628844021,-45.8903659367195,8.621099597190202,365,2021
