name,index,unique_day,middle,lower,upper,yday,year
NEP_m2,121,121,-2.013577239722288,-26.072864307965634,16.542357387204646,302,2021
NEP_m2,122,122,-0.9083231339670308,-26.095500304823364,18.888293358383997,303,2021
NEP_m2,123,123,-3.371130679731734,-28.40504675808965,15.373102039451116,304,2021
NEP_m2,124,124,-2.0182866559421018,-26.92203919533616,17.859609739297536,305,2021
NEP_m2,125,125,-2.792111852494772,-27.44100473708486,16.643250414920736,306,2021
NEP_m2,126,126,-3.622795348241949,-27.272599107196047,15.390701333602369,307,2021
NEP_m2,127,127,-4.768743484678622,-29.289048953328624,14.047005757664078,308,2021
NEP_m2,128,128,-3.8794991266930845,-27.559281994874034,14.622135423726649,309,2021
NEP_m2,129,129,-3.9147890432789723,-28.019612798511446,13.913838756572833,310,2021
NEP_m2,130,130,-4.33003216916247,-27.85478559019041,13.630263698989136,311,2021
NEP_m2,131,131,-5.029380585249671,-28.013180372971377,12.09093147683851,312,2021
NEP_m2,132,132,-3.6936853689281897,-27.29480190304693,14.479007358353488,313,2021
NEP_m2,133,133,-1.4885913033009213,-26.128868709024218,18.81482123201025,314,2021
NEP_m2,134,134,-5.547963990645382,-29.55380846243321,12.620750694087944,315,2021
NEP_m2,135,135,-3.483591749273404,-27.824290861507652,13.557611719127959,316,2021
NEP_m2,136,136,-2.5506862245938433,-25.806042360193175,13.933844786927605,317,2021
NEP_m2,137,137,-4.5452805876065305,-28.56788989635528,12.518777228789686,318,2021
NEP_m2,138,138,-3.264557672415399,-27.37874284641134,14.820701751996207,319,2021
NEP_m2,139,139,-5.974187212301178,-29.06493501520254,10.26207451278721,320,2021
NEP_m2,140,140,-5.849381640230634,-28.682938862156135,9.368898693551364,321,2021
NEP_m2,141,141,-4.744407728641683,-27.885474461643017,13.441111496818664,322,2021
NEP_m2,142,142,-4.3130902420829065,-27.65858851294788,14.150849579667042,323,2021
NEP_m2,143,143,-6.0407613797352955,-28.34280473123511,8.903375808419856,324,2021
NEP_m2,144,144,-6.7424088780367,-29.322065178322184,7.898407150398226,325,2021
NEP_m2,145,145,-7.6734767404312105,-30.091361142741494,7.77214977031572,326,2021
NEP_m2,146,146,-7.127185085170023,-29.58125417789325,8.286737672983925,327,2021
NEP_m2,147,147,-6.3260988341533855,-28.381274745367595,8.439532322245952,328,2021
NEP_m2,148,148,-6.636806985064051,-29.85773405294638,8.93741250245409,329,2021
NEP_m2,149,149,-6.886249712040185,-29.66109940032809,7.820243644154996,330,2021
NEP_m2,150,150,-7.094019479275186,-28.968874139098848,6.923093317479957,331,2021
NEP_m2,151,151,-7.698918025074022,-29.657417420976515,6.73943460457425,332,2021
NEP_m2,152,152,-7.768505254872402,-29.93085768945574,6.560470884091163,333,2021
NEP_m2,153,153,-6.452406856831762,-29.208515889627186,7.798995615173396,334,2021
NEP_m2,154,154,-7.323156998612672,-29.27625293700369,6.663814114977961,335,2021
NEP_m2,155,155,-7.517486297923739,-29.57452259652336,6.202849485604145,336,2021
NEP_m2,156,156,-7.374791827764813,-29.18378143282824,6.515563275688789,337,2021
NEP_m2,157,157,-7.554283206993947,-29.40854659675793,6.392019931607364,338,2021
NEP_m2,158,158,-7.502413561340676,-29.125308514338176,6.610246463901993,339,2021
NEP_m2,159,159,-7.689344649027701,-29.378045958234445,7.896629798002538,340,2021
NEP_m2,160,160,-5.511592690335418,-28.2331819751955,10.767552172329239,341,2021
NEP_m2,161,161,-6.740902239482837,-28.87184625779042,9.594060173378237,342,2021
NEP_m2,162,162,-8.145532744124557,-30.517632534389552,5.702939547093946,343,2021
NEP_m2,163,163,-7.826982888969289,-29.23730779185048,5.643255644978266,344,2021
NEP_m2,164,164,-7.760332140764834,-30.23413573852862,7.347496323780769,345,2021
NEP_m2,165,165,-6.501511414424006,-29.499054562326045,10.584770203692027,346,2021
NEP_m2,166,166,-7.689641320563313,-30.257327075933297,7.438034280925533,347,2021
NEP_m2,167,167,-10.123702859732427,-32.60849872505817,3.3662364090236814,348,2021
NEP_m2,168,168,-7.653238180713167,-29.405232788031338,5.3215093775359295,349,2021
NEP_m2,169,169,-8.449527704873542,-31.1197335796022,6.634828238736724,350,2021
NEP_m2,170,170,-9.866436586844731,-31.86389000692991,3.5773257891384964,351,2021
NEP_m2,171,171,-10.262832353051463,-32.47699120471207,5.057014131332031,352,2021
NEP_m2,172,172,-9.055081022495552,-30.886708708014876,4.238924168097711,353,2021
NEP_m2,173,173,-9.25808549884395,-31.20387250788667,5.21446649126947,354,2021
NEP_m2,174,174,-8.849348686435084,-31.14746306556703,6.042407196749518,355,2021
NEP_m2,175,175,-6.772767453177768,-29.44287093106917,9.78710481730802,356,2021
NEP_m2,176,176,-12.690371343306712,-35.81142658588755,-0.30398628257411264,357,2021
NEP_m2,177,177,-7.870116337028945,-30.29663929402465,6.291686922781729,358,2021
NEP_m2,178,178,-5.701510293825531,-28.9853916747853,11.502457715724091,359,2021
NEP_m2,179,179,-8.206329331658898,-31.589232686955036,8.069453402020493,360,2021
NEP_m2,180,180,-15.092421524232847,-39.39874272978186,2.8846519570174567,361,2021
NEP_m2,181,181,-11.084487319468138,-35.073883545297356,8.176967782619073,362,2021
NEP_m2,182,182,-12.58081976295137,-36.85482870043128,4.1040454542275295,363,2021
NEP_m2,183,183,-8.217702694411471,-34.05968476105768,10.893186029290794,364,2021
NEP_m2,184,184,-7.400933200302887,-34.76912412178342,11.627404026499159,365,2021
